key,cost,relative_cost,scaled,relative_scaled,average_duration,fastest,direct_cost,cheapest
530330078004,7.255427469656463,1.971777624600872,0.506103233657174,0.4614246868434137,22.405978835978836,19.779861111111114,1.9900224432014364,0.635382483944479
530330051001,7.011026162152764,3.033340800644581,0.5658372662696465,0.7349789400303971,20.959802392095686,13.138666666666666,2.0854726000102777,0.8900986948415166
530330114023,6.891585932430811,0.7835127345673427,0.595029608366034,0.15522066440089893,21.9481662591687,19.627536231884054,1.7337668615261645,1.4956021833707138
530330100012,7.659466458891266,3.4273796182034686,0.4073522146623312,0.8365188171630279,22.277363972530374,13.750666666666666,2.424285925346629,1.0006801740211313
530330052002,6.7061047728837115,2.9172331300413665,0.6403629895437022,0.7050591501979031,20.141505376344085,13.089333333333334,1.9728510094428517,0.7128783095090118
530330075005,5.818511354733859,2.982217457903531,0.8572993665537836,0.7218049639924657,16.55594425483504,8.831999999999999,1.9278644548476258,0.7607738968303295
530330083002,5.748821983030265,2.575919331279696,0.8743321199567998,0.6171059850639828,16.505080080080084,11.446666666666667,1.8701281642114458,0.482935985083903
530330010002,8.017431951990485,2.555754322683116,0.3198620017116295,0.6119096632702065,22.7645727221279,17.805555555555554,2.6677573622904274,1.2773720737518128
530330113003,7.328871276554982,1.3206721708302398,0.48815286014538795,0.2936412989380446,22.204505420054204,19.444444444444443,2.110812502842244,1.4387546612802982
530330098001,7.1958501166455395,2.301322347499762,0.5206645123347254,0.5463450783930595,21.7598121085595,14.697222222222223,2.082294271134057,1.440680546923555
530330104012,7.906844894196877,2.7327121577663807,0.3468905433517383,0.6575099341859665,24.604288321167882,17.902083333333334,2.1248371387224236,0.9671431530971617
530330117001,8.407788791945787,2.686717454935222,0.2244550317303463,0.6456575575517032,23.316666666666666,17.127083333333335,2.9283721252791213,1.696206753677232
530330054004,6.917208412157839,2.38890091474744,0.5887672276314156,0.5689132025511624,20.585632183908046,15.655333333333333,2.079584848939449,0.8493041640770665
530330047004,7.155943881595117,1.3449533471016415,0.5304179803922024,0.2998983161286553,22.41335403726708,19.598000000000003,1.8888056828373527,1.2054605344934743
530330034002,8.055421231213751,2.2604759090674924,0.3105770561144683,0.5358193581977428,25.107054673721343,19.939333333333334,2.1552633828892374,1.1092019888129272
530330081003,5.964124899107061,2.614466021957691,0.8217100143639435,0.6270390831774149,18.631317433276546,11.853333333333335,1.5857653022870715,0.5641255438160349
530330001004,7.742282937971574,1.9326745459406371,0.3871110698306557,0.4513482130907371,22.168504672897196,18.002777777777776,2.5326843398407326,1.5789556142531591
530330097014,8.10304617102162,2.667664569895381,0.29893706229975725,0.6407478189174416,25.314814814814813,17.655303030303028,2.15406468954014,1.2863853890050285
530330045001,7.1863047871356605,3.2570318453498706,0.5229974827679187,0.7926218934220397,20.556559469116895,12.975333333333333,2.355513311893189,0.8800696084524549
530330014002,7.306570613075423,2.3462299680623193,0.49360335700718394,0.5579173247582526,22.32113502935421,16.815217391304344,2.0611038811771847,1.008764558056584
530330100021,6.886881607725669,2.9728996997082655,0.5961793906164926,0.7194038705464947,19.4777694982613,12.846000000000002,2.309605775634263,0.8951719080174021
530330058022,7.793272326175717,2.0366483382777822,0.37464877243549877,0.4781412233944735,25.21119311193112,21.084027777777777,1.8686419448719038,0.8018774601201576
530330074023,5.712466889753224,2.7808862682491835,0.8832176547750101,0.66992392245672,16.698852373500262,10.428000000000003,1.7882365819806625,0.48100062150403977
530330024001,8.762103932362256,3.4477946102520236,0.1378570001203483,0.8417795572015753,26.019439775910364,17.207971014492756,2.64753558502332,1.2704361337044343
530330113001,8.338500644241993,1.7507872776676092,0.24138972212488774,0.4044776763582158,26.347228381374723,22.856818181818184,2.146901974618933,1.21636109384711
530330025002,7.493621106532066,2.4247234827491786,0.4478864155127156,0.5781443213937324,21.69321766561514,17.080666666666666,2.395714955112508,1.0549409571162212
530330068002,7.428415118208855,3.4742468913080895,0.46382338685223345,0.848596046462584,23.863589274832417,14.514583333333333,1.820471638623238,0.5432411435674331
530330070004,7.004140646402495,3.315231004026278,0.5675201526117095,0.8076192367239892,22.481947011706716,13.527083333333332,1.7208830986514168,0.5100450590428838
530330085003,5.82162078261701,3.0385901839014524,0.8565393924420435,0.7363316537915107,17.193384615384616,9.793333333333333,1.7811753980016256,0.481597265382225
530330043022,8.403187681786637,2.841417393823101,0.22557958735203054,0.6855221903927384,24.313381028086912,18.25733333333333,2.6895431401862147,1.271296954630205
530330027002,7.160755885307514,2.9129141243794026,0.5292418803556536,0.703946185472834,21.339533456108043,13.577333333333332,2.145965523122125,1.0571684275947795
530330080022,7.668811661478286,2.8652885083811244,0.4050681571758762,0.6916735387656139,22.663170851797144,17.641333333333332,2.3429665113059572,0.6578098197638285
530330029003,7.7666940636047075,2.5173100410061284,0.3811447556993178,0.6020029549359439,24.365073041168657,17.92152777777778,2.040901898930072,1.0378249948207996
530330074012,6.0141430263611,3.1153437597358673,0.8094851024961445,0.7561102855212433,17.298620309050772,9.388,1.9489672537341691,0.6926192666252331
530330089002,6.891380729089695,2.521727489499888,0.5950797620382693,0.603141287397895,21.382356134636264,16.3875,1.8665270374501732,0.5185907395898074
530330001002,7.509186744923329,1.8018988207468216,0.4440820236262949,0.4176486117408619,21.25816389402341,17.898000000000003,2.5135182298278282,1.5012579241765074
530330068001,7.363632236331121,3.141717401029691,0.47965694690287264,0.7629065100990787,23.5633097762073,14.878,1.8262544389224047,0.7255848353014295
530330117003,8.342633062545511,2.079553453732764,0.24037971930521385,0.48919744414614885,24.655253940455342,19.242753623188406,2.548648386538506,1.7410325073634723
530330085002,5.863316351073042,3.2423793405074717,0.8463485940728059,0.7888460889198345,17.542262851086377,9.11,1.7408845810677416,0.4800870105655687
530330102001,7.5162416377341605,0.2266022884719081,0.44235773989989413,0.01171039142643989,22.76107171000788,25.5,2.167389785882308,1.9407874974104
530330065003,6.248382814461359,3.177595694096744,0.7522346430594339,0.7721519887357428,18.379153686396677,10.400666666666666,1.9292816981581409,0.6266304536979491
530330106001,7.345135285911476,2.3178047234503207,0.48417777967125564,0.550592422447236,21.97863005050505,15.324999999999998,2.1801572240427896,1.425955562461156
530330063001,7.5860637940780755,1.5643480865993098,0.42529253265235334,0.35643415447612853,22.969206939281285,19.389333333333333,2.1883001633469727,1.4652223741454318
530330017024,7.420575872904918,2.2015021143367184,0.46573937387957587,0.5206223989029575,23.532239241429615,17.055797101449276,1.8904996511689578,1.2109614397276192
530330049003,7.147244913751414,2.5352257030615437,0.5325440918855411,0.6066196425382631,21.78177812337999,15.994000000000002,2.0285270547571157,0.8534292106898695
530330063002,7.793364496958557,1.9104835129104936,0.3746262450087662,0.4456298049874791,23.980344049633388,20.29133333333333,2.15798364529471,1.1144176507147296
530330062001,7.801152050796749,3.0724687982589405,0.37272289187332974,0.7450618351492623,22.757772904483428,16.16133333333333,2.453075418243143,0.9307699192044748
530330103002,7.666544348997037,1.8844196360110557,0.4056223101756329,0.43891340360762415,22.41040579710145,18.184027777777775,2.400098986678196,1.5088781852082038
530330074013,6.373867736756283,3.0677825989895546,0.7215649199008327,0.7438542482902307,19.103602150537636,11.434666666666667,1.8845212313799393,0.6189384711000622
530330110011,8.019400257093638,2.4562034632438254,0.31938092899387704,0.5862563987047104,23.7915015015015,17.184782608695652,2.4283974042407857,1.5247728808063343
530330039001,7.938415260628586,2.625221144200163,0.3391744418411484,0.6298105710166398,23.06995073891626,17.400000000000002,2.5169768369832664,1.2241941164284234
530330049005,7.029312279058772,2.9869768388267435,0.5613679632418695,0.7230314090345159,21.02089023773394,13.479333333333335,2.089403073191296,0.8746921068986948
530330060002,7.203373618922019,2.7628654875774976,0.5188256959432196,0.6652801468343763,22.402601626016256,15.443333333333333,1.9387622368081978,0.8113247980111871
530330058023,7.859913230741867,1.9681602678076784,0.3583610937510512,0.4604925300406873,24.52106109324759,21.613194444444446,2.097463873828685,0.8126522684897451
530330059001,7.628701537950749,1.74015418970132,0.4148714575401672,0.40173763553602926,23.268544238683127,20.423333333333332,2.160593641860215,1.089064014916097
530330079004,6.0946442711902336,3.259402891451265,0.7898098232061787,0.7932328883775694,18.320966880341878,10.011999999999999,1.7892170543098915,0.4824213797389683
530330091002,5.841627844026202,2.708780562070536,0.8516494740086966,0.6513430004265007,17.375280583613915,10.880666666666666,1.7584369068769319,0.5758906152889994
530330092001,5.533785234040324,2.4145007467811577,0.9268891717510125,0.5755100241928048,16.610536398467435,10.876,1.6303091804004775,0.5634244872591672
530330026003,7.324708733878334,3.1118422163726374,0.4891702256518876,0.7552079726854684,21.52943795214246,13.810666666666666,2.2652908151248563,0.9673598508390304
530330090002,6.498753286676524,3.0849015216050497,0.6910416891212703,0.7482656240774921,19.714569716775596,11.926000000000002,1.8658294032342582,0.6112417650714729
530330046001,7.776638611289603,2.7481355389879667,0.3787142125005386,0.6614843858501747,23.94370056497175,16.84733333333333,2.149868978521242,1.0693797389683033
530330039002,8.210697796287194,2.2416842640725694,0.27262596863139754,0.5309769385200944,23.750264131008983,19.749333333333333,2.6293857255000845,1.327920198881293
530330053021,6.564144814140697,2.5671750648139926,0.6750593702293586,0.6148526747225219,19.14702380952381,13.950666666666667,2.0645942189026014,0.7185630826600372
530330006005,7.809351889401344,3.18409358016255,0.37071877237156947,0.7738264292307967,23.273814295257182,14.780434782608696,2.340005530015905,1.1518561353257493
530330096001,7.3106131224104,2.5951239962648085,0.4926153288050513,0.622054835877825,23.011208333333332,16.646825396825403,1.9029791640770666,0.8034851578916216
530330069001,7.22649579657605,3.1613663920977686,0.5131744131077692,0.7679698593172928,22.90202661826981,14.940972222222221,1.8445195412826445,0.5540009322560596
530330041002,8.85987049923913,2.08986049887884,0.11396190989402322,0.49185346698221527,26.42360391479562,22.99057971014492,2.65032357926216,1.3672237684762343
530330064003,6.5869013584415885,3.170299473212668,0.6694974517056776,0.7702718253125266,19.820342011230217,12.073333333333332,1.9291209858024876,0.5793685518955873
530330033005,7.572277373857561,1.3104227928548693,0.4286620664878015,0.2910001363572806,25.024228028503565,22.129166666666666,1.6915837871592247,1.0615004143360265
530330060004,7.26269833366499,1.9605744679098636,0.5043261644907187,0.45853774499095873,22.234041476985333,19.42,2.037698586573438,0.7384238657551273
530330119002,8.45431566291688,0.8282334534700186,0.21308341651138318,0.1667447480706049,25.321232368225687,25.185,2.5038260563838435,1.7076072094468615
530330030002,6.96065579059557,0.9969584788257247,0.578148270036491,0.2102235059502345,22.80176706827309,20.622463768115942,1.602240529551394,1.117418326262599
530330027003,7.104169571511449,2.5360302303057303,0.5430721202518236,0.6068269611928835,20.78049645390071,14.68,2.2207529048447814,1.1183393412057179
530330063003,8.12433948434354,1.2067614027193445,0.29373277151510224,0.26428762898816627,25.380781348456207,23.453333333333333,2.1598558674563333,1.406044748290864
530330024002,8.329540936641925,2.943883018507817,0.24357956092504474,0.711926560919633,24.26170568561873,17.581944444444446,2.628040100521523,1.2539009736896622
530330114022,7.25852777037892,0.8639302843177241,0.5053454903113823,0.17594346570140948,22.53145743145743,21.31159420289855,1.9636352739864238,1.3863728483800362
530330012002,7.565495192339145,2.531591794783727,0.4303196969487131,0.6056832205828662,22.677280701754384,16.526666666666667,2.2363342274268643,1.1501367308887507
530330008002,7.974211495955552,2.8004992217216014,0.3304254972865358,0.6749779851456064,23.086466165413533,17.48106060606061,2.5488919470833706,1.0656630318097067
530330073001,6.495018519234409,3.081533839308991,0.6919545022418953,0.7473978059049528,19.635087719298248,12.39,1.8807729051993223,0.5018346799254195
530330118006,7.626840840613311,0.584422509847057,0.41532622988394763,0.10391709719997332,22.703782771535575,22.633333333333336,2.291451889302449,1.723584997432918
530330057003,8.588821349239232,1.840134202212994,0.18020893177393627,0.4275014885722523,27.528128991060022,22.928260869565218,2.1197110363401275,1.3605458426784123
530330118003,8.352655622046251,1.9114891085975956,0.23793010926755642,0.44588893697641874,22.868480300187617,19.049305555555556,2.9785627515021624,1.964579707893101
530330005002,6.880639776725635,0.5230084924398162,0.597704954208299,0.08809131683552854,22.558045977011496,24.54848484848485,1.5794989721279342,1.056490479688118
530330052001,6.505822947538553,2.852388124667205,0.6893137959409723,0.6883492384203074,19.02176308539945,12.561999999999998,2.0357086224696825,0.7013648228713487
530330071001,6.808992085830761,2.4519472650310927,0.615216339676063,0.5851596188335029,21.453898305084746,15.296666666666665,1.7673259841358462,0.7623281541330019
530330119004,8.822319649867854,1.3676417961284697,0.12313969901422239,0.3057449033780696,22.943350908025774,19.916666666666668,3.430632186481796,2.774261187072716
530330105005,7.565963989614125,2.08805529459997,0.43020511838119924,0.49138828382637467,22.817532855436085,18.01527777777778,2.2038437685866468,1.2443184172363788
530330059004,7.510103857837616,2.150831328316175,0.4438578724002197,0.5075650422226835,23.15148514851485,19.05,2.069504847936627,0.882522529521442
530330084002,5.873835351197019,3.2702998135960253,0.8437776491671748,0.796040916638738,17.634799131378937,9.032,1.7296575553229696,0.4810155376009944
530330097011,7.2917575602872375,1.5536870218305499,0.4972238097264329,0.3536869043107026,21.220068027210885,17.926811594202896,2.3050415738926793,1.525269813819007
530330032002,7.0560671638460315,0.6542476870315842,0.554828811807907,0.1219103496313064,22.550729646697388,22.35902777777778,1.756645696872145,1.1474479490366687
530330035001,7.5298876890408115,2.579150134227608,0.4390225135784448,0.6179385307923532,22.697954091816367,16.804861111111112,2.1958684774639656,1.0015951937020924
530330040002,8.209851332299898,3.0561251354337866,0.27283285257951895,0.7408502360853826,23.825345494748483,17.509848484848483,2.6108951410340056,1.038911802926719
530330099002,7.472659771181023,2.3912065005160135,0.45300956768505496,0.5695073290311625,21.64391615541922,17.304166666666664,2.3863394746575053,1.0149741039983426
530330104021,7.835125744057927,2.6595417158485475,0.36441939414675306,0.6386546403646497,22.86423972263497,17.276388888888892,2.462029409238708,1.115632639320489
530330050003,7.158122394277485,2.6993827961834307,0.5298855309182433,0.648921289795529,21.758037634408602,14.845333333333333,2.0449835501914633,0.9700862647607209
530330028003,7.4260842087852605,2.600427022213201,0.46439308355700104,0.6234213728260546,22.35783410138249,15.934027777777779,2.1719931949603755,1.0811606587942821
530330057001,9.326144724594249,1.5529478631896492,0.0,0.35349643049382445,30.748173515981733,28.25,2.100323948338541,1.134446861404599
530330075001,6.056685963473507,3.0076918739769267,0.7990871990689525,0.7283694671907618,18.354137323943664,10.325999999999999,1.7434636923467468,0.6223840894965817
530330100013,7.335108603965876,2.1873376130985336,0.486628397274127,0.5169723480671529,21.56832504145937,16.961805555555554,2.2665522192229246,1.161746685311788
530330063004,7.930120339277989,2.984913682710765,0.34120180048147386,0.7224997542604514,24.41511885019348,17.847916666666666,2.192567409482523,0.7509462399005594
530330034003,7.714547539633214,2.595288001617883,0.3938898682167421,0.622097098423184,23.775079365079364,17.048666666666666,2.127403888839563,1.1128228713486639
530330050002,6.975164961478119,2.5624024796053186,0.5746020889807086,0.6136228270676742,20.497713414634145,14.793333333333335,2.158202309039094,0.9363291485394656
530330034001,8.049812308473868,2.5294223768393103,0.31194793083394967,0.6051241831943924,24.96557606263982,18.76,2.182901933753509,1.1117899316345556
530330047001,7.6466938902824735,2.1588244558511507,0.41047395340266557,0.5096247915459481,23.81007821901324,18.608,2.0513255088143634,1.1149894344313238
530330016001,6.663281981410608,0.3146841466624921,0.6508292920710433,0.03440820864580328,22.305165692007797,23.140476190476186,1.4215680437887759,1.1068838971262838
530330073003,6.3200884752152575,2.895451249194955,0.7347090891999994,0.6994461765356529,19.22172708962739,12.428666666666665,1.8029826091528205,0.5039005593536359
530330008001,7.697552960843702,1.6955846748137322,0.3980435068941153,0.390252515634434,22.457572936064555,18.788888888888888,2.420023320868532,1.5865793971410813
530330110013,8.177128687993571,3.3696081487648293,0.28083058189662136,0.8216316851162104,24.880803289057557,15.242857142857138,2.330139915065046,1.2254491106573144
530330079003,6.372723024621711,3.181803896799046,0.7218446985676364,0.7732364006421335,19.85618008948546,11.520666666666665,1.706520703592627,0.48356246115599755
530330115001,7.374428192402084,2.6346288626769248,0.47701831129730843,0.6322348463307996,22.137855787476276,14.525694444444445,2.1720320823451575,1.3262611352807128
530330077004,6.9916185724405295,2.8255064013197497,0.5705806680486348,0.6814220861597156,21.060130718954245,15.343333333333335,2.0424878534862816,0.5604288377874457
530330026001,7.523586636602128,3.067574600140558,0.4405625514600323,0.7438006490593182,21.79464699074074,14.446666666666665,2.401844593778054,1.0610453697949036
530330062002,7.433847451233408,2.902198669381326,0.46249567235935773,0.7011849194872505,22.618241869918702,15.966,2.118560611802513,0.7796387818520821
530330006004,7.554271724407875,2.903802806083864,0.4330628205689554,0.7015982895320819,22.554837758112093,15.202083333333334,2.253884851251533,1.0779793349906774
530330017022,7.256478038128081,1.4618545862586152,0.5058464646079974,0.33002260067043765,23.067330383480822,19.425362318840577,1.8356553980100871,1.2296633069419298
530330111024,7.431069215824033,1.3573062268212026,0.46317469984183635,0.30308153014987527,21.65295652173913,19.20347222222222,2.3426244332153376,1.5609470167806092
530330004021,7.512335461872078,2.2676165931820704,0.44331244688865346,0.5376594413452079,21.74909420289855,16.834722222222222,2.4012983241909187,1.2885591464677855
530330013002,7.427795452662109,2.7107227496374557,0.4639748390779037,0.6518434828107879,21.960933333333333,15.554166666666667,2.2669761193287754,1.0618435363579863
530330078003,6.715525160931582,2.497316875074251,0.638060556006741,0.596850915284643,20.47145866245392,15.37361111111111,1.9047323752549101,0.6054096747462192
530330097021,7.288146251398384,1.984647237698273,0.49810644838800067,0.4647410579074378,22.0739,16.921739130434784,2.100779751398384,1.3268903180479368
530330100011,7.705113135566437,2.3555438440810414,0.39619572740366804,0.56031741780601,23.78803644914756,17.946,2.11492457001676,1.1322592914853948
530330119003,8.531189855648678,1.2713781670567301,0.19429462367471118,0.2809387253247493,23.524838898652607,21.031944444444445,3.0028527144653157,2.3173047441475036
530330081001,5.8324538505758134,2.3292871839091465,0.8538916863337833,0.5535513380977106,18.292665525114156,12.56666666666667,1.5336774521739873,0.55
530330107011,7.818617890692685,2.1920328093792394,0.3684540724443165,0.5181822533663566,22.954723564143855,18.970833333333335,2.4242578531188794,1.168439247980112
530330084001,5.892591707835518,3.1610707859378584,0.8391934150213805,0.7678936845552657,17.534744408945688,9.575333333333335,1.7719267717332814,0.4813175885643257
530330018003,7.135844292873694,2.8013599793766986,0.5353305133914974,0.6751997938168459,21.78670447385003,13.947916666666666,2.0159687415189373,1.0567238968303294
530330029002,7.339572489591477,2.835873960052772,0.48553738064961915,0.6840937027441885,22.5671146953405,14.863194444444446,2.0363005361864603,1.0108478350942613
530330094004,6.348928210920091,2.4114381176944857,0.7276603801291548,0.5747208151928133,18.78426069036579,13.544,1.9346269486841308,0.7546500932256061
530330097013,7.474114191533384,0.9910161775212931,0.45265409334800033,0.20869223411241136,22.408438818565397,21.404545454545453,2.2081310691705154,1.4530298321939092
530330024003,8.21490309934075,2.984599047911291,0.27159815207709104,0.7224186760076078,23.992340884573895,17.15625,2.576702991465885,1.1985853014294592
530330104013,8.020508696814545,2.8378592466729824,0.3191100156541986,0.6846052913250752,24.525365079365084,16.956944444444442,2.257047903163752,1.1977675056971204
530330059002,7.9862095961964945,1.9818524838596394,0.32749304607176744,0.46402087768979117,25.22295597484277,21.83125,2.058814942108444,0.8740133623368553
530330099001,7.776639705424562,2.571090235429396,0.3787139450834206,0.615861575179853,23.63383128295255,17.26388888888889,2.2226893539307127,1.1485355811062772
530330062003,7.4121991916977334,2.835806581380766,0.46778671541602257,0.684076339931765,23.174483528754884,16.794,1.9661955624403356,0.629802610316967
530330013003,7.151294086474024,2.6443253947400285,0.5315544350873167,0.6347335460284583,21.54203025014543,14.674999999999999,2.088916977689849,1.0583436917339963
530330111023,7.613992224498135,1.3001984926253356,0.4184665553670158,0.28836543606174736,22.69143561306223,20.260416666666664,2.2815048554285102,1.552595815206132
530330036003,7.573894841311906,3.1943000391573584,0.4282667418692292,0.7764565320179091,22.95101735487732,14.104666666666667,2.180405762915736,1.0649981354878806
530330061002,7.254545673913465,3.196044671220281,0.5063187530265578,0.7769061063172339,21.9495894909688,14.425333333333334,2.096392143535797,0.6685476693598509
530330074014,6.086566918943843,3.1607188186745256,0.7917840058627137,0.7678029860984616,17.98032258064516,10.257333333333333,1.8611911124922313,0.515374766935985
530330036004,7.244436634374164,3.0849566923812075,0.5087894996182561,0.7482798410367935,21.802007299270073,13.210666666666667,2.1209649190456963,1.0549732753262895
530330003001,7.252294969323551,2.6760174812807476,0.5068688468977738,0.6429002809541117,20.49745575221239,14.669565217391305,2.4353928675536394,1.1289296619558462
530330089003,6.390826262420197,2.4305829912372667,0.7174200929544697,0.5796542583477208,18.998524173027988,14.499333333333334,1.9261730817586191,0.552899937849596
530330002002,8.015308768316574,2.4835069871032607,0.3203809282432224,0.5932922447544732,23.269833653230965,17.136805555555554,2.5468978598072978,1.5046524756577586
530330021001,8.20523037903867,2.863967021017813,0.2739622580463976,0.6913330046392193,23.6824088748019,17.70138888888889,2.6398642934602212,1.1814369691319662
530330059005,7.245044251221073,2.644367843341782,0.508640992210829,0.6347444846101779,22.365754159957056,16.231944444444448,1.9890920236311647,0.7861694634348456
530330033003,7.4070361450379565,1.1494366422411881,0.4690486137286991,0.2495156093895144,23.9953125,21.84,1.768137707537956,1.125199502796768
530330053013,6.877620079415553,3.0940378233558876,0.5984429973040691,0.7506199580057429,20.141500553709854,13.07,2.1443674492937363,0.7121322560596645
530330002004,8.42252843526363,3.2579865985840835,0.22085252099242458,0.7928679238174574,23.698304093567252,15.89782608695652,2.8534269732753264,1.4285527062447647
530330070002,6.867731759845425,2.335716220172751,0.6008597978102432,0.5552080366847478,21.510301507537687,15.991333333333332,1.8128109055740689,0.7740522063393412
530330116002,7.289757548840483,2.237862512586081,0.4977126317798253,0.5299921112414685,21.90672690763052,15.105333333333332,2.1416767255473106,1.502141702921069
530330067003,6.939587888831323,2.5445133124899098,0.5832974680662231,0.6090129669474025,21.59801924165252,15.417333333333334,1.8640533670429809,0.7720012430080796
530330112002,8.09799250660532,2.3527245304641706,0.30017222653901243,0.559590908778222,23.80347551342812,18.531944444444445,2.5041757609497135,1.3902610316967063
530330104011,7.865783970603468,2.3557676582804237,0.3569262284062865,0.5603750924951347,23.653553921568626,17.800694444444446,2.3071987990348406,1.3268531178785994
530330004024,7.475679345846893,1.733295204558308,0.45227155456471135,0.39997014340672427,22.129944547134933,18.933333333333334,2.275142377270184,1.2930508079552518
530330080011,6.366741012338272,2.429494217227437,0.723306759963612,0.5793736921337924,19.471059857221306,13.357333333333333,1.791041945891265,0.7982734617775016
530330018001,7.1390081635183416,2.6972887788073407,0.5345572329446808,0.6483816823822315,20.997895622895623,14.126,2.20450269213787,1.1221093847110006
