key,cost,relative_cost,scaled,relative_scaled,average_duration,fastest,direct_cost,cheapest
530330121001,10.874550301833397,1.0523171917811431,0.19348872746805656,0.28346559330738913,35.518275418275415,33.8962962962963,2.527755578538674,1.856603480422623
530330004011,7.952347853661205,1.3953244661939688,0.5237262715719011,0.3795291096254919,25.45799640610961,23.143478260869568,1.9697186982254467,1.118305996162888
530330070005,6.372652723280815,1.7044172105399826,0.702247318467856,0.466094433760729,20.203417818740398,16.756,1.624849535876822,0.7305755127408328
530330114013,7.505806974944829,1.0211809132087628,0.5741897715328659,0.27474548552004535,23.189051918735892,21.420289855072458,2.0563797740418948,1.450857945794039
530330016003,7.204734516551502,0.8444925690821041,0.608213912919548,0.2252616847514306,23.44919571045576,22.315217391304348,1.6941735245943979,1.116165860512876
530330029003,7.940513779319188,1.7392501796023176,0.5250636380674683,0.4758498463759737,25.475547445255476,21.356944444444448,1.9537601296841522,1.182381655272426
530330066001,7.43764124275555,2.2918943295589482,0.5818931679913515,0.6306248155317816,22.5234762979684,19.363333333333333,2.1446243127329767,0.5953635798632692
530330074022,5.355936892295003,2.146256098841512,0.8171461815792285,0.5898369909090717,15.722143974960876,10.768666666666666,1.6612330581791972,0.679044126786824
530330077001,6.967276867422744,1.130659667469657,0.6350489567838096,0.30540639238982026,21.188360881542696,22.033999999999995,1.98801206026021,0.8573523927905531
530330013001,8.044543952129551,1.3837772854628863,0.5133072079806065,0.37629517592397693,25.762726449275366,22.726666666666667,1.9903032365498419,1.32
530330114012,7.560463967226138,1.293047300559472,0.5680129952077444,0.35088509854229316,24.310161443494778,21.0731884057971,1.8475760280048659,1.315217391304348
530330086001,6.421983681108445,2.7625551665031,0.696672436285591,0.7624393231613196,20.383292781832928,13.151999999999997,1.6319098773777065,0.568708514605345
530330070006,6.707357349742622,1.185161549038251,0.6644224121503357,0.32067033219516267,21.377645186953064,19.087333333333333,1.6836107308086523,1.036672467371038
530330057005,10.16360793993929,2.0042215651205613,0.27383218886586247,0.5500584271127393,33.286086956521736,28.664583333333336,2.341377505156682,1.4232092914853947
530330120002,8.105692128108753,1.4308950886383167,0.5063968642176573,0.38949111138034426,26.430634920634926,22.636507936507932,1.8944929217595472,1.355217674391074
530330057004,8.782023303854345,0.6724535551318803,0.4299648063981202,0.17707998757824767,28.060382513661203,27.788194444444443,2.187833413143961,1.5793440542780195
530330069003,7.1654379071943035,1.3670489347476484,0.612654815285449,0.3716101901764907,22.18011958146487,20.172666666666668,1.9531098055500589,1.0578123057799875
530330090002,6.1823146738120265,2.18288409995663,0.723757385316717,0.6000951249059234,18.996845794392524,14.137333333333334,1.7180559121297843,0.6771572405220634
530330002002,7.616346214828522,1.4576612440046834,0.5616977530113122,0.39698731100821344,24.04034090909091,20.209722222222222,1.9668661011921578,1.4094002486016162
530330051002,7.049009068504673,1.5034008377195056,0.6258124162503567,0.4097972615106594,21.87852193995381,18.727333333333334,1.9075564126155273,1.1446848974518335
530330264004,8.293510001270437,0.5103652167251718,0.4851716020149931,0.13168510267919786,27.769396051103367,27.10833333333333,1.7677019292611462,1.412686451211933
530330058014,8.695492571435132,1.536630942403987,0.43974362804735323,0.4191037717270229,27.580688497061292,24.927777777777777,2.2140307746257277,1.3008338512533666
530330034002,8.240671696259291,1.4567489885733576,0.491142848836857,0.39673182236103105,26.464257503949444,23.544666666666668,2.0215711828311718,1.2509260410192666
530330054001,7.228729199875891,1.2992664010360313,0.6055022783106754,0.3526268361224555,22.253665123456788,19.527333333333335,1.9991178958635456,1.340539465506526
530330056005,8.394646615800763,0.8376785466066478,0.4737421724002302,0.223353331756925,26.065805340223946,24.77933333333333,2.269182360848136,1.733824735860783
530330053022,6.697856876605241,1.8767813887245692,0.6654960588166288,0.5143671972816658,18.94,14.803999999999998,2.24695687660524,1.3421354878806713
530330106006,7.728338257150444,1.1847377979280163,0.5490415535619214,0.320551655348549,24.411832412523022,21.422222222222217,1.9915576402075341,1.5093782370002071
530330056004,10.028725843229806,1.9036159947449554,0.2890751890176072,0.5218825673791135,32.611486486486484,26.596212121212126,2.365026518905481,1.875
530330032004,7.731668439285692,0.8947135781745817,0.5486652103108058,0.2393267121906458,24.32148058252427,23.24236111111111,2.016120502392489,1.375
530330097012,7.371106053217937,0.48532072713098007,0.5894122971342105,0.12467107728009037,22.686968085106383,24.144927536231886,2.0396685532179366,1.5543478260869565
530330094001,6.550979822296369,2.0290367375646525,0.6820946068503243,0.5570082293497334,19.115218926553677,16.299333333333337,2.0589033745562566,0.691599751398384
530330064003,6.395730199638681,2.7306958159635206,0.6996393372442065,0.7535167099436199,19.115089605734767,12.959333333333332,1.903684142291011,0.6195910503418273
530330080014,6.814835581413952,2.3306039986503304,0.6522763175859552,0.6414659469182631,20.917821782178216,16.19666666666667,1.8991474626020715,0.6780149160969546
530330084003,5.083714440398005,2.0005400070025208,0.8479099892068014,0.5490273602965797,14.602631578947367,11.075333333333333,1.6520960193453733,0.4804711000621504
530330048004,8.221335588988905,1.8372222556555726,0.4933280186499528,0.5032881627871092,26.227243589743587,21.081333333333333,2.057933345399163,1.43
530330104013,8.368899209845646,1.2221804598456458,0.4766518818609765,0.331037945385035,27.294861483467383,24.072916666666668,1.9546067612308111,1.4895833333333333
530330041004,9.875962480077343,2.4480072434742084,0.3063389476966364,0.674346207385751,29.187511111111114,25.188194444444445,3.016897368966232,1.5087295421586908
530330101003,7.4905006758224815,0.8686844214201614,0.5759195334919132,0.23203691832576323,22.516666666666662,20.68133333333333,2.1990840091558157,1.761702921068987
530330052005,6.572630380564068,1.9132279235514313,0.6796478813692495,0.5245745093541927,20.419396551724137,15.361333333333333,1.7740721909088961,1.0494891236793038
530330007003,6.765675059462464,0.56873661988797,0.657831938842202,0.1480327508444997,21.247383966244726,21.21014492753623,1.772539827394954,1.2125543816034805
530330006006,7.795291037889997,0.886187704556664,0.5414752325165801,0.23693893367830093,24.521959755030622,23.31533333333333,2.0326304954578007,1.43
530330053011,7.239829919627464,1.8846221156084053,0.6042477880782011,0.5165630918038463,21.19868522815159,17.072666666666663,2.2581388910118405,1.3431311373523929
530330006003,7.153404538355944,0.9091915128304191,0.6140147040142265,0.24338144051803856,21.695232732732734,23.603472222222223,2.0550248461637524,1.1458333333333333
530330118003,8.070340465342584,0.7376681736139925,0.5103919489179625,0.19534416456242237,23.61077184054283,23.08260869565217,2.5218090828150177,1.9082592482503309
530330030001,7.785129999229626,1.5993897404422501,0.5426235295672667,0.43668016520081615,25.327051926298157,21.28472222222222,1.8332727965495594,1.1838305365651542
530330081002,4.690727995123294,1.950997995123293,0.8923213128078734,0.5351524945966064,13.505201214882309,9.318000000000001,1.5170057096259508,0.55
530330009001,7.5144687722342365,0.5640293063058757,0.5732109034649918,0.14671440826450038,21.44683257918552,23.605333333333334,2.4744631161256394,1.9104338098197637
530330082001,5.033212519650496,1.947246064295203,0.8536172016864213,0.5341017190148185,15.326470588235296,10.730666666666666,1.4314919314152015,0.5642597886886265
530330078003,6.618262254490606,1.5332459627980457,0.6744910319566491,0.4181557654663148,19.960935302391,18.84533333333333,1.9274424584287224,0.6563629583592294
530330053023,7.658530255404408,1.9041435887377425,0.5569305425913528,0.5220303267355942,22.95931647940075,18.018666666666665,2.263090882745232,1.52
530330045002,7.015647039775299,1.81235190200857,0.6295826527857485,0.49632290635779397,21.39834104938271,17.320666666666664,1.987036893170361,1.132938471100062
530330049004,7.53778946036588,1.7904704692741042,0.5705754369249434,0.4901947349534145,23.703019023986762,19.132666666666665,1.9675799897289903,1.2511423244251088
530330012004,7.9192514126816,2.2376714126816006,0.5274664940860938,0.6154390033090557,25.792300469483568,19.028,1.8580608023529617,1.21
530330032002,7.307014941131963,0.5449663300208533,0.596655221548087,0.1413755811607234,23.375575447570327,22.923611111111104,1.8137547109529357,1.375
530330049002,6.570381975088046,1.6347659941475035,0.6799019732454011,0.4465877315371436,19.979507575757577,15.705333333333334,1.875197694785016,1.2448626476072095
530330007001,7.188643138208551,1.578311211546028,0.6100323965323263,0.4307768571498423,21.87055692055692,17.618,2.0490622618776753,1.4701019266625235
530330063003,9.40565387435959,1.7144448024722907,0.3594884339754809,0.4689027874403107,29.32433537832311,24.968666666666664,2.51443506045366,1.823572405220634
530330089003,6.165458305883572,1.8994930728195567,0.7256623202573764,0.5207278910582198,18.117166666666666,15.443999999999999,1.9079241392169048,0.6366252330640149
530330077004,6.985085305152351,2.1663039171266627,0.633036428615602,0.5954516354447443,20.851127554615925,17.941333333333333,2.0850703298176088,0.6025680546923554
530330017013,7.375437456779209,1.2340589845569858,0.5889228060397479,0.3343646761501366,23.767253521126758,21.257638888888888,1.7901328793144198,1.1458333333333333
530330065003,6.0154401552875845,2.4918991111607975,0.742615842986374,0.686638678893711,17.65640243902439,12.396,1.8661855821168527,0.6104810441267868
530330006001,8.141999246567332,2.051253625345796,0.5022938036508755,0.5632303491737366,25.833285577841455,21.586363636363636,2.071177135774592,1.0179501666760833
530330057006,9.453100576980573,1.6805406919137846,0.3541264911165324,0.4594075133722514,30.94682765151515,26.889855072463764,2.1805960788745127,1.4534439430378037
530330117003,8.355560143659046,0.3413835906095726,0.47815932719928866,0.08435966555660714,25.963860971524284,26.181159420289852,2.2540528153508377,1.912669224741265
530330100022,6.233842029418782,1.4238132330649398,0.7179342886382565,0.38750774834642576,17.434933035714284,15.133333333333333,2.136632766025926,1.2536954630205097
530330099003,7.767126628042282,1.60240410370004,0.5446580871285394,0.43752437567564967,24.210279667422526,20.625,2.077710906197988,1.3178475243422414
530330108003,8.73892170620624,1.4815133076149831,0.4348357097686808,0.4036673824608403,27.26407211961302,24.505333333333333,2.331864758097181,1.498655065257924
530330043011,9.361110507691114,2.265412983348871,0.3645222713894204,0.6232083803027276,27.019624999999998,23.576666666666664,3.011498632691113,1.555180857675575
530330116005,7.797209816875428,0.42470351113406823,0.5412583916675748,0.1076944608860342,23.74054487179487,27.299275362318834,2.2181817720036334,1.7934782608695652
530330068001,7.374482795625378,1.6140060046579012,0.5890306921155706,0.4407736344673018,24.153759057971012,19.59266666666667,1.6983494170021889,1.156200124300808
530330111011,7.508234964592242,0.6558981590366864,0.5739153848835861,0.17244343995497705,22.828576864535766,22.33263888888889,2.1435194014263375,1.6041666666666667
530330114022,7.304242505030491,0.373323782446475,0.5969685340257724,0.09330491939992586,23.473762376237623,23.31159420289855,1.787908346614649,1.452694084902856
530330089001,7.721533678198701,1.3641185480281321,0.5498105377379117,0.3707894983910745,24.149191685912243,22.044444444444448,2.046473632009324,1.176970685726124
530330101002,7.740639861903568,0.8470356952369001,0.547651351543321,0.22597391932805425,23.38968253968254,22.995833333333337,2.244064465078171,1.4895833333333333
530330117002,8.469963712260297,0.8240792147209708,0.4652306016227209,0.21954466722422267,25.840613026819923,27.496031746031743,2.397419650957616,1.5733404362366452
530330003001,6.433317079491325,0.32989360521739,0.6953916510851494,0.08114175013161747,20.945314353499406,22.86111111111111,1.5111682064189644,1.1812746012015745
530330079002,6.312948058792152,2.753731700805826,0.7089945312712034,0.7599682002312205,19.546456386292835,13.088,1.7195308080133365,0.4835363579863269
530330098002,7.211242516449876,1.8815461253166665,0.6074784450860954,0.5157016219003563,23.12774957698815,16.51733333333333,1.7762213658576596,1.4481230577998758
530330087001,6.493827440900955,2.981301478605534,0.6885533866256657,0.8237019886781044,20.787349397590358,12.889333333333331,1.608800332467221,0.48353262896208826
530330099002,7.855003573393722,1.0474131010506518,0.5347271302113145,0.2820921408034431,23.065806715806715,22.618000000000002,2.4345389951791443,1.4923604723430701
530330039002,8.502883076899755,1.3409880054267926,0.4615103904721234,0.3643114980033741,25.614146341463414,24.757999999999996,2.483558686655854,1.3437650714729645
530330097011,6.945504673940565,0.39143030464373285,0.6375094282373893,0.09837587946495044,21.275432098765435,22.9536231884058,1.9457781307306894,1.5543478260869565
530330081003,6.020715760790782,2.614369094124117,0.7420196478096412,0.7209379433248058,17.92993389990557,12.154666666666664,1.807181294312974,0.55
530330114011,8.061707216631731,1.7636124237547093,0.5113675907163919,0.4826728003284377,24.88533496732026,21.11304347826087,2.213653499311471,1.336529575485719
530330110012,7.648096473499454,1.1535895290550093,0.5581096623043496,0.31182818952618435,23.248026868178,20.89861111111111,2.1848101594776237,1.5833333333333333
530330047001,7.482719825978869,0.9650422850631867,0.5767988458561206,0.2590231541783261,23.772134831460676,21.575333333333333,1.8962681405856106,1.4474742075823495
530330110013,8.550908484094633,0.4126491863041248,0.4560830483191032,0.10431849507893211,27.750090826521344,27.357971014492755,2.0296371398621176,1.7091361093847113
530330095001,9.178369600144155,1.8511766166658026,0.3851737866714511,0.50719625770699,28.744965277777776,25.24791666666667,2.4233027598663766,1.3939325668116842
530330052004,6.570716205421545,1.316070388143732,0.6798642019388415,0.3573330047962631,19.32280701754386,17.887999999999998,2.029856556298737,1.0509658172778122
530330069001,7.098573117294953,1.2165771404977714,0.6202111925026375,0.3294686650817775,23.157656514382403,20.030666666666665,1.656523836415089,1.1747893101305158
530330112003,7.868380563335565,0.5470229244466779,0.5332153991166193,0.14195155638609763,25.338354978354978,24.32847222222222,1.9138671434221466,1.6041666666666667
530330001004,7.500445435649792,0.9758057298283715,0.5747956780711062,0.262037592731005,22.30709946848899,20.654666666666664,2.25827706055488,1.6707930391547547
530330071001,6.916675282727931,1.9553222705050173,0.6407674322672006,0.5363635624942402,21.698968646864685,17.20866666666667,1.8174176507147297,0.9173163455562461
530330260011,9.441130225061952,1.3592419260264352,0.35547925831516936,0.3694237388513121,29.19433842239186,27.65648148148148,2.5804606957998666,1.5826151508873698
530330114023,7.245799956963993,1.0455049271948496,0.6035731152917703,0.28155773263193,23.321915285451194,19.68550724637681,1.7651498648829618,1.574200826870592
530330029001,7.455048073234918,1.2459721763700606,0.579926025382278,0.33770111587461493,24.11815181518152,21.47638888888889,1.7872823966672615,1.1621245079759686
530330035002,8.298094846840636,2.2520357894550966,0.484653469487199,0.6194619283182766,25.58515691263783,20.339333333333332,2.2855829723707455,1.2663157240522063
530330114021,7.1648307325419305,0.8757862342037788,0.6127234319776864,0.23402587062829092,22.455192629815745,20.593478260869563,1.8878604645352306,1.4495771070338044
530330050002,6.755873804589107,1.3857467277297744,0.6589395767953966,0.3768467430872875,20.111195104391648,17.986666666666665,2.0297429550570696,1.1432604101926662
530330070002,6.730572323507031,1.5196989673852173,0.6617988923708663,0.41436175842337597,21.20819798917247,18.202,1.7466457960515025,0.9334033561218149
530330096005,6.9447930450280735,0.8275390767741058,0.6375898492857399,0.22051364525936398,22.490206185567008,22.13015873015873,1.6595945914198271,0.9166666666666666
530330095002,7.260653335665157,1.4862868119444177,0.6018945377835676,0.40500426259503025,21.710007610350075,19.68466666666667,2.158801547232888,1.1484698570540708
530330012003,7.35524461696019,1.6062052840411942,0.5912047950355774,0.4385889442051527,23.50488431876607,19.254666666666665,1.8315968020501647,1.2241926662523306
530330004013,7.531396524798914,0.7454106963858201,0.57129790136014,0.1975125557835939,24.026112624886462,23.34375,1.8852600579505947,1.3002045784130931
530330058023,8.425588062626844,1.4983522308472705,0.470245485366361,0.40838333543726973,26.41111111111111,24.821333333333335,2.218976951515733,1.0942224984462399
530330066002,7.185799769591677,2.35196072877958,0.610353725080116,0.6474471687357435,21.840177880897144,17.55666666666667,2.0533579675808498,0.7080223741454319
530330093002,7.65128967384278,2.5393935147377453,0.5577487993395431,0.6999400860456232,22.933834586466165,18.408,2.261838546023231,0.7860161591050343
530330052002,6.606899437113452,1.8790932717933768,0.6757751417920503,0.5150146693135232,20.498027842227373,14.888,1.789862894190019,1.2291261653200747
530330062003,8.000662989288125,2.3516956866156584,0.5182661872637593,0.6473729403326216,25.577730696798493,19.986,1.98989627554048,0.9522573026724674
530330098004,7.297136650039415,1.3308382180423164,0.5977715653497926,0.3614689219451753,23.15900432900433,19.847916666666666,1.8547706327233986,1.302038015330433
530330026002,7.566493400759478,2.1490179294522487,0.5673316100683837,0.5906104764288658,23.847313182199837,18.31333333333333,1.9623748029425163,1.113842137973897
530330113004,7.357417121509742,0.8332872487454289,0.590959280708722,0.22212349336801335,22.86295871559633,21.340277777777782,1.9846218233446038,1.509164594986534
530330094005,7.4435024076641545,2.04431717667182,0.5812307988573391,0.5612877091771858,21.75505050505051,18.704666666666668,2.3310655389772856,1.0035885643256681
530330116006,7.973637217498756,0.5424910466368071,0.5213203646048312,0.14068234680829667,24.653736356003357,25.045138888888886,2.180009173837967,1.63751812720116
530330033001,8.150774054949778,1.1721497106365377,0.501302164220824,0.3170262026274407,26.543770627062703,23.918000000000003,1.9129879575900413,1.357894344313238
530330001002,7.284446734603487,1.469327610924183,0.5992056502849645,0.40025462430605185,21.17873563218391,18.458000000000002,2.307443861040269,1.477489123679304
530330024001,9.754655546389765,2.4039039003047917,0.32004782125151643,0.6619945094997783,30.262999071494892,25.563768115942025,2.642850764588466,1.343266138838598
