key,cost,relative_cost,scaled,relative_scaled,average_duration,fastest,direct_cost,cheapest
530330104022,8.35432732687132,3.718941551027111,0.3194338480451888,0.8870023670177284,23.901916288451844,15.865333333333336,2.737376999085138,0.9070324425108762
530330067001,6.872115985157891,2.8622118335109055,0.6451191990725087,0.6472441882020853,20.237690476190476,14.572000000000001,2.1162587232531296,0.5854841516469856
530330052004,6.727678929621625,3.086389277663887,0.6768562609946649,0.7099808654093256,19.45835820895522,13.069999999999999,2.154964750517147,0.5698396519577378
530330085001,5.664901195582014,2.931638910518828,0.9103797334129666,0.6666735475479609,16.923526170798898,9.956666666666665,1.6878725454442727,0.3934456183965196
530330103003,8.11372263992473,3.064969407240522,0.3723017621689828,0.7039864554826314,24.039805555555553,16.976388888888888,2.464368334369173,1.0593018437953179
530330113005,8.173032563462987,2.67011071975399,0.3592696305671348,0.5934841606914911,24.393104410943607,18.050694444444446,2.440653026891241,1.2610086492645536
530330009001,7.9435010874547,1.1296674247242258,0.4097044351268958,0.16238684792888275,22.317865296803653,21.65533333333333,2.6988027427058414,1.7248303293971412
530330048002,7.950534618555214,3.5050515421102184,0.4081589618323894,0.8271446569881872,24.875774572649572,16.298,2.104727593982566,0.6154530764449969
530330054002,7.608242688846971,3.298023072107795,0.48337054883318653,0.7692071675840902,23.10272904483431,16.255333333333336,2.1791013633109086,0.49021628340584217
530330109001,8.208511641917768,2.6590224232864577,0.3514738353283037,0.5903810702851832,24.64984871406959,19.719444444444445,2.4157971941114136,0.9154197741868656
530330107022,8.108092738779867,2.7159624796397046,0.37353881675021017,0.6063159023959374,24.558107293550336,18.534782608695654,2.336937524795539,1.0364563460966845
530330061004,6.960293586468126,3.56406821252986,0.6257439910793807,0.8436606352836508,21.05771370763783,12.770666666666665,2.0117308651732335,0.39511870727159715
530330056004,8.84890817741474,2.8755836440136067,0.21075991377720593,0.650986326321083,28.254412698412697,21.87424242424242,2.209121193287756,0.8328775637041642
530330116005,7.545109309075131,0.6198125489772208,0.4972428060301688,0.019702552088443827,22.97679245283019,26.371739130434776,2.1455630826600376,1.5257505336828168
530330116006,8.227001445388595,1.7401644801410312,0.34741108262607356,0.33323613585063305,24.43403361344538,22.03125,2.4850035462289326,1.3094932152475656
530330041006,9.59938822372741,3.601099172556909,0.04585741273454624,0.8540238517734676,29.287909604519772,20.833333333333332,2.716729466665262,1.1024557178371661
530330002001,8.44617028224999,2.7052770277268214,0.2992532541446523,0.603325549151413,23.76210350584307,17.784027777777776,2.8620759583768685,1.5616467267453906
530330030004,7.337383032250546,1.5105458641509661,0.5428863681061451,0.26897673166940117,23.312802419354835,21.265972222222224,1.8588744637021593,0.8293336958773566
530330019002,7.50416642537028,3.37670969862489,0.5062391597053948,0.7912278374466698,21.81036522633745,14.329333333333334,2.3787305971809802,0.7600633934120572
530330038001,8.090806241719674,3.2749549634930313,0.3773371677037073,0.762751493645019,23.160673868312756,16.562666666666665,2.6480478826661753,0.9236246115599752
530330057002,8.756996097853515,1.9722537382098442,0.2309556962902075,0.3981869560446342,28.358504034761015,24.612666666666666,2.0927476496846764,1.0007656929770044
530330033001,8.24854794297798,2.797010787394804,0.3426766844783059,0.6289974952789165,26.27119496855346,19.663333333333334,2.0748171253679186,0.8306538222498446
530330032005,7.561122255720817,1.5742739221285251,0.4937242914954917,0.28681120479174643,24.1367839889579,22.222916666666666,1.8889780183157114,0.7644629169256266
530330009002,8.792333741932648,2.6184066952853176,0.22319097833636525,0.5790146465721634,25.050520020800832,20.843055555555555,2.9054615370444528,1.2758089910917754
530330102004,8.12045148678471,1.9190492851929697,0.37082323694796515,0.3832975428500148,24.46090573012939,20.90486111111111,2.372138640204304,1.28875984048063
530330086003,6.3988234206821994,3.3886555814445756,0.7491154718453885,0.7945709257633637,19.355417314670813,10.661333333333335,1.8503003517345569,0.5047545059042884
530330106002,7.722884199518554,2.836270861351302,0.45818044294571214,0.6399845354615158,23.462368583797158,16.261111111111113,2.209227582326224,1.0652522270561426
