key,cost,relative_cost,scaled,relative_scaled,average_duration,fastest,direct_cost,cheapest
530330114023,6.348472002951611,1.9415362546311514,0.6933928548264026,0.3672405751099543,20.30017182130584,16.419047619047618,1.5779316249447375,0.5484595578442688
530330100012,7.356889282389052,3.2886548137750053,0.40549271904129647,0.7797644640478048,21.357991242474,14.484000000000002,2.3377613404076616,0.6644944686140459
530330052002,6.671317393007746,3.1684166637763376,0.6012214556149487,0.7429443126962665,20.061639784946234,13.089333333333334,1.9568320435453797,0.42690739589807336
530330075005,5.710798632241529,3.3596068837434965,0.8754467066965279,0.8014918937776678,16.538339120370367,9.039333333333333,1.8242889389544925,0.22694841516469857
530330083002,5.780677444822549,2.809693997546808,0.8554965134176098,0.6330937963339887,16.655954160438466,11.446666666666667,1.8665282171195097,0.281016780609074
530330010002,7.825126824150074,3.1721989186186894,0.27181229269250806,0.7441025407274448,22.3266091954023,16.182608695652174,2.5783736632305354,0.8500148620531252
530330113003,6.883478191883122,1.9096766543361703,0.5406501781785165,0.3574843096910858,20.963541666666668,18.647826086956524,1.9570459002164546,0.591562407112168
530330098001,6.636404871725417,2.633389021120577,0.6111888766644868,0.5791044766703447,20.357411504424782,14.142753623188405,1.8524131681855935,0.6794687491555651
530330104012,7.620163641061399,2.8993481824432106,0.3303286722165638,0.6605483160286191,23.699781113195748,17.902083333333334,2.050715079460399,0.513825875284856
530330117001,8.16684558400155,3.2120957954855633,0.17425260250508812,0.7563200361289315,22.996497373029772,17.65138888888889,2.7626687013395532,0.8066733996270976
530330054004,6.873406488443818,2.7274648165979505,0.5435256195725597,0.6079130122976114,20.488732394366195,15.81,2.058554375767762,0.430591671845867
530330047004,6.689537535045136,1.2519761988114504,0.5960196592221747,0.156078763143137,21.106416097190586,20.506,1.7295297522053485,0.6186513362336855
530330034002,7.670145031400051,2.350894973134048,0.3160591338432689,0.49259721085755565,24.36242603550296,20.347916666666666,1.944974913056856,0.537489641599337
530330081003,5.804119753268751,2.724182442309564,0.8488038040378747,0.6069078611197853,18.464811542991754,11.853333333333335,1.4648890406656903,0.2944039776258546
530330001004,7.374917053504344,1.8236284814098762,0.4003458439749642,0.33113404772593913,21.62511643379907,18.1375,2.293014691561563,1.2889760720944687
530330097014,7.3238813851211715,2.704336224960568,0.4149163755961556,0.6008304162609477,23.573283082077054,17.872222222222224,1.7841598608330653,0.4195729379383823
530330045001,6.957965258687255,3.252347881434304,0.519384342016816,0.768646306092867,20.110161964472308,13.863999999999999,2.2320771970362636,0.44757737725295216
530330014002,6.461617262669532,1.6135018453160597,0.6610902194982944,0.2667876273589451,20.01599402092676,18.528260869565216,1.757858667751744,0.4939741130056476
530330100021,6.722145765855082,2.9813685812683812,0.5867101062530579,0.6856651653704442,18.955991943605238,12.846000000000002,2.2674876591078506,0.7219671845866997
530330058022,7.743034198876592,2.369541555499065,0.2952494931898817,0.49830729525985606,25.10482041587902,21.084027777777777,1.8434014011450244,0.4187461155997514
530330074023,5.759798224315596,3.083914308840145,0.8614574688094019,0.7170674217232557,16.91710730948678,10.428000000000003,1.784278006586203,0.2253039154754506
530330024001,8.140417269109708,2.9270342649933703,0.18179780784922628,0.6690265382055185,24.585997521685254,19.627536231884058,2.362707851513674,0.6009119896235847
530330113001,7.9108785762931895,1.7702369392892132,0.24733042235051428,0.31478412333175454,25.250395882818683,23.86666666666667,1.9770355438307974,0.5319749703373072
530330025002,7.228412236779675,2.70138906918075,0.4421725336680785,0.5999279179950423,20.86155913978494,17.080666666666666,2.3259458389302115,0.513066500932256
530330068002,7.151148250144661,3.4229083949033106,0.4642311721871729,0.8208765168919729,22.91992337164751,14.514583333333333,1.7649662578074958,0.3173127719080174
530330070004,6.53891573409608,2.6040510126507392,0.6390217356737221,0.5701203904030151,21.365350877192984,15.465972222222222,1.5180582779557301,0.30036124922311996
530330085003,5.861956237341052,3.2900294298001374,0.832291659752686,0.7801854083994617,17.389857288481142,9.793333333333333,1.7753397745479842,0.27049347420758235
530330027002,6.92302961501731,3.2257596378057913,0.5293583644392883,0.760504271683786,20.70966228893058,13.577333333333332,2.056258977118623,0.5065966438781853
530330080022,7.558042233839879,2.888470835455789,0.3480641493240314,0.6572173801951543,22.649874308697836,18.212000000000003,2.2353217712958875,0.3897513983840895
530330029003,7.4056153709030115,2.586172882544953,0.39158156560759916,0.5646456267245583,23.642565186751234,18.64202898550725,1.8496125520164717,0.43856567676385544
530330074012,5.894313954928052,3.36248562263056,0.8230536275640763,0.8023734409532058,17.260213243546577,9.754666666666667,1.8381638426946072,0.2394816656308266
530330089002,6.7909233819314965,2.161411596143222,0.5670743013029266,0.4345723109445071,21.099027777777778,18.195333333333334,1.832651854153719,0.353608452454941
530330001002,6.894204901707644,1.546204599587624,0.537587734408483,0.24617940298681257,20.02004175365344,16.369444444444444,2.1894950895990846,1.501180857675575
530330068001,7.276865297739859,3.861903054110276,0.4283393287894164,0.9553084737600434,23.323847995212446,13.200000000000001,1.795761018864935,0.3129622436295835
530330117003,7.663955063138252,2.915461389161514,0.31782635138249216,0.6654826127566803,22.906241956241956,17.99285714285714,2.280988203421392,0.5201722454053094
530330085002,5.725535997708728,3.2146746158980797,0.8712392326620804,0.757109740211191,17.423554835224202,9.495333333333333,1.6310006114310407,0.2794580484773151
530330102001,7.101048776066537,1.5056235702276495,0.47853442311708616,0.23375240171432096,21.611178861788616,24.318840579710148,2.022421743546211,0.5167981733185614
530330065003,6.09266374229146,3.392696012852886,0.7664253528614364,0.8116246739469554,17.97691299790356,10.400666666666666,1.8680891877841235,0.25581106277190796
530330106001,7.199281061656388,2.6771996187311764,0.4504893975741122,0.5925204584934307,21.491282051282052,15.324999999999998,2.1488297796051063,0.9207064429252124
530330063001,7.424312031302522,1.9140601771488035,0.38624372463887846,0.3588266621259483,22.768093385214005,19.993333333333332,2.0738100857772306,0.8118185208203853
530330017024,6.606185060944501,1.5418897812226466,0.6198165428148323,0.2448580896993525,21.508084577114428,19.518115942028984,1.5517851853226103,0.4775380333450428
530330049003,6.993685999208994,2.68178951899354,0.5091861767768371,0.5939260092470855,21.50925039872408,16.464666666666666,1.9390121555088355,0.44269981354878807
530330063002,7.513752650705228,2.2900101065957035,0.360708693659334,0.47395262924194614,23.35920489296636,20.23263888888889,2.0243395008581317,0.4690724052206339
530330062001,7.80101870773765,3.572521160606928,0.2786950882675028,0.866691964629571,22.864900822447993,16.16133333333333,2.427767014462372,0.43058421379738965
530330103002,7.053524705187067,1.9028935030946728,0.4921024040891031,0.35540712657279033,20.845219638242895,19.0125,2.1548980901999895,0.682693702092397
530330074013,6.311187376690688,3.389253885909664,0.7040375047963088,0.8105706022149631,19.001373182552506,11.434666666666667,1.8458646787908486,0.2347868241143567
530330110011,7.866861901670286,3.107270371689472,0.25989705211692626,0.7242196755553197,23.496144505160895,17.184782608695652,2.3452679429574763,0.7211676169373361
530330039001,7.6779725282288265,3.014598650388897,0.31382440676568546,0.6958411051570513,22.312254075323214,17.552777777777777,2.4345928205278695,0.5384711000621504
530330049005,6.909462075185313,3.2838000967307863,0.5332318567321621,0.7782778192820711,20.901109391124873,13.479333333333335,1.997701368270968,0.4580186451211932
530330060002,7.1580026047588,3.0114333174167665,0.46227427431922785,0.6948717951742117,22.316260162601626,15.443333333333333,1.9136814665474189,0.5173859540087011
530330058023,7.6455229448898665,2.218539518330928,0.32308866635341127,0.45206641528138813,23.75088593576966,21.283333333333335,2.064064749983998,0.42540009322560596
530330059001,7.21214319235463,2.638669198695772,0.44681729749211485,0.5807214088793302,21.794313725490195,17.807971014492754,2.090479466864434,0.38860080525306023
530330079004,5.888651334609843,3.208612904943384,0.8246702888329324,0.7552534814879518,17.840126512651263,10.433333333333332,1.6962216041367963,0.22820509633312613
530330091002,5.860903804899089,2.8938588846587754,0.8325921260865382,0.6588673455942036,17.483221663874932,10.880666666666666,1.7523467138884816,0.41008825357364825
530330092001,5.587504781734665,2.7588989768869334,0.9106467345284557,0.6175389965585278,16.86742671009772,10.876,1.6236595048617002,0.2727458048477315
530330026003,6.803405038172354,2.9030104141822983,0.5635108255475622,0.6616697897615326,20.1442285041225,14.53,2.069511339703567,0.4858446239900559
530330090002,6.354627400767912,3.131567431843114,0.6916355070466094,0.7316600880389154,19.380956375838924,11.925999999999998,1.8001026524457646,0.420449968924798
530330046001,7.5613267514103155,3.387282844739504,0.3471264293208154,0.809967016462802,23.547731239092492,15.970833333333333,2.0276099102235787,0.4208980733374767
530330039002,7.688668260729381,2.203185639104494,0.3107708069295654,0.4473646450282962,22.683333333333334,20.959027777777777,2.3580849273960487,0.56011109384711
530330053021,6.449776682627091,2.72746932609094,0.6644706699045935,0.6079143932254983,18.96034395548811,14.004666666666667,1.9940958530873851,0.43121068986948413
530330006005,7.57806793075388,3.3294978156405213,0.3423468723809504,0.7922716883385655,22.455932784636488,14.780434782608696,2.3009237263643034,0.7751679412003135
530330096001,7.046860527976425,2.820113596036048,0.4940050068736471,0.636284557281328,22.14296675191816,16.646825396825403,1.8432633412756572,0.3147429636864068
530330069001,6.934505262864336,3.0799181206607598,0.5260821010900286,0.7158436815576277,21.925641025641024,14.940972222222221,1.7819796218386958,0.3434586699813549
530330041002,8.523837932748322,1.9974562864832,0.07233234808840883,0.38436479097985987,25.689388379204892,24.803623188405798,2.4868316636351713,0.6975301969897588
530330064003,6.51881187593833,3.378106821038807,0.6447613274195613,0.8071570715204628,19.666718106995884,12.073333333333332,1.8971331207942976,0.3034717215661902
530330033005,7.261695184336266,1.6351778469631562,0.4326703510733725,0.2734254013212951,23.977641277641276,21.537499999999998,1.6269494840905656,0.5652048373731096
530330060004,7.009040974676947,2.3087438827979336,0.504802376923004,0.4796894147393911,21.294348958333334,18.395833333333332,2.004868969468614,0.3772762585456806
530330119002,7.400858684236975,1.3796281590558062,0.39293958551162445,0.19516922234073625,22.16155115511551,26.0525,2.1928941627848304,0.8132660037290244
530330030002,6.7650600856715535,1.59175123644483,0.574458195507161,0.2601270066604758,22.18150406504065,19.977536231884056,1.5524066303869999,0.4785878347339692
530330027003,6.797673983641901,3.254916678811431,0.5651470245805952,0.7694329408524528,19.874671240708974,13.049305555555556,2.12712624207529,0.476170499274912
530330063003,7.813559269866951,1.7347252761855754,0.27511479505608394,0.30390949817962704,24.650438596491227,23.370833333333334,2.0207061996915123,0.5866881603480422
530330024002,7.920944319116158,3.1812398809730755,0.244456682694717,0.7468711262575427,23.237831603229527,17.74513888888889,2.460053892357221,0.5695967992541952
530330114022,6.378482441002371,1.2351739875609162,0.6848249639681616,0.15093347471935434,20.221359223300972,19.606349206349208,1.6264630235266433,0.5358163899493918
530330012002,7.431542431241524,2.921707399130483,0.38417946694847027,0.6673953087887067,22.24775413711584,16.526666666666667,2.203320209019302,0.6260683654443754
530330008002,7.256843952457144,1.9006538310755212,0.4340553633547004,0.3547212788387402,21.498652482269502,19.018939393939398,2.2046606191238114,0.8867393638058647
530330073001,6.373714589341039,3.2250030604411015,0.686186171445156,0.7602725873716325,19.304957127545553,12.39,1.8370496643678347,0.23706152889993784
530330118006,7.108780356864085,1.492630193013019,0.47632707978131006,0.22977348058474917,21.608175355450232,21.495454545454546,2.0308591483332794,0.5647183456692467
530330057003,8.273044162693044,2.1920094958282164,0.14393322396119523,0.44394220974495574,26.629621848739493,23.270289855072466,2.0150830282392636,0.6125165509227982
530330118003,7.906245995434116,3.4966845395138186,0.248653010415553,0.8434687541371566,21.791238471673253,16.28712121212121,2.7853049545909006,0.5820879710718119
530330005002,6.257686208097627,0.9216130502723622,0.7193119293987877,0.05491269288744224,20.381067044381496,24.453030303030303,1.4681354526679777,0.5465224023956156
530330052001,6.386857384602733,3.010982536871223,0.6824339424645615,0.6947337540623564,18.78375209380235,12.561999999999998,1.9726756425591807,0.42380484773151034
530330071001,6.63234758993943,2.3494048905402183,0.6123472185542209,0.4921409075409152,21.059146341463414,16.11133333333333,1.6834481996955282,0.4967793660658794
530330119004,8.47460656025764,2.1923371727844003,0.08638775859551673,0.44404255323095615,22.450363636363637,20.07777777777778,3.198771105712187,1.563991609695463
530330105005,7.2345739360470045,2.2031964716108474,0.44041338684274745,0.447367962232723,21.776014760147604,18.01527777777778,2.1172104674123187,0.79778718665838
530330059004,7.344864054846926,2.299763507146491,0.40892588575989564,0.47693938248520673,22.68704663212435,19.49375,2.0134080962977037,0.464069297700435
530330084002,5.772231277619543,3.316409713501043,0.8579078690480545,0.7882637598925162,17.64837196467991,9.468666666666667,1.6248638659197643,0.23068489745183343
530330097011,6.964470426074229,2.5098519989502863,0.517527136064277,0.5412741220459691,20.222996183206103,16.31742424242424,2.2120663230207946,0.620023730154246
530330032002,6.910078866632714,1.6570621806003412,0.5330557646073255,0.2801269721351977,22.14108796296296,20.430434782608696,1.706923195336418,0.45186451211932877
530330035001,7.494656782662035,3.0670598949298338,0.36616050722369164,0.7119061474427881,22.670833333333334,16.804861111111112,2.167010949328701,0.4784545266210896
530330099002,7.361659050427397,2.5749452595117135,0.40413096444436125,0.5612074269567935,21.446143892339542,17.985416666666666,2.3218152357276036,0.5601408742490159
530330104021,7.4289211773739225,2.646760766749657,0.384927827136061,0.5831992643721053,21.848274085522927,18.263194444444444,2.2945767672760353,0.49030971617982183
530330050003,7.087940802326851,3.1165789543881735,0.48227671065665356,0.7270702136236309,21.575377562028045,14.845333333333333,2.017727075250261,0.4827085146053449
530330028003,7.324821008778746,3.0994460886247497,0.4146481158349251,0.7218236699060018,22.145,15.934027777777777,2.1207460087787444,0.48087839237621716
530330057001,8.244553539163933,1.203177174314952,0.15206721229111475,0.14113519100909794,26.844514767932484,32.1195652173913,1.936092568699798,0.7329153943848461
530330075001,5.9793816720178965,3.297818284820881,0.7987670471965147,0.7825705650300498,18.192078916372203,10.325999999999999,1.7042431266704297,0.25495338719701677
530330100013,7.362759846943999,2.760399048742909,0.40381669031096057,0.6179983588555675,21.771565407772304,16.961805555555554,2.246441976117508,0.6163364926455355
530330063004,7.722088525593479,3.1095176309729426,0.3012294206517383,0.7249078467135126,23.685866436384572,18.002777777777776,2.155909913043105,0.38191811684275945
530330034003,7.409396707993113,2.407395392476228,0.3905020051083018,0.5098991569672348,22.887643678160916,18.69666666666667,2.0308004436252975,0.6082846488502175
530330050002,6.813781527636954,2.7197097936406824,0.5605483686492654,0.6055382159536521,20.22353551062727,15.508000000000003,2.061250682639546,0.44969173399627094
530330034001,7.655842761866865,2.3727210071537934,0.3201423892818671,0.49928092876256136,23.853105781057806,19.851333333333333,2.0503629033182813,0.618058421379739
530330016001,6.147865943230881,0.7422927497881766,0.7506652885803463,0.0,20.594683026584867,25.247826086956525,1.308115431983437,0.5658226821952603
530330073003,6.171053974141084,2.853002219428011,0.7440451746813057,0.6463559372139802,19.008281893004114,13.089333333333334,1.704107729285117,0.24205842137973896
530330008001,7.121088102108463,1.7401199384277166,0.4728132550984946,0.30556148866890415,21.137721088435374,18.21884057971015,2.15372364632615,1.099540627448861
530330110013,7.733879201184269,3.402544893668016,0.29786321781804603,0.8146406658119364,23.72366131191432,16.296031746031744,2.1588187928844027,0.5017668471987925
530330079003,6.002519372144528,2.789439502660377,0.7921613025865766,0.6268913259260889,19.079567022538555,12.674,1.5188211218479681,0.2346898694841516
530330115001,6.92691203367437,3.2155944743837845,0.5282499454530867,0.7573914255886358,20.86097724230254,13.035507246376811,2.0245823817332727,0.6479733563920339
530330077004,6.6319481952729795,2.6256599976346955,0.6124612445443023,0.5767376420629184,20.18446194225722,15.754000000000001,1.8885996388425341,0.3040981976382846
530330026001,7.288060758123946,3.143143181989702,0.42514305812797615,0.735204893680134,21.46732142857143,15.411999999999999,2.2432402224096606,0.5230975761342449
530330062002,7.323327812559974,3.151186053703541,0.41507441891689734,0.7376678370455122,22.315439672801634,15.966,2.0791994894515895,0.42013175885643256
530330006004,7.333520148593232,3.511967048278876,0.41216453727585745,0.8481486688378306,21.902934059286146,13.412318840579713,2.186330644660987,0.6696581727781231
530330017022,6.902078976226393,1.7121482446530876,0.5353397095388628,0.29699580466301967,22.385912240184755,20.081884057971013,1.6413895997829757,0.4706879779501174
530330111024,6.929073147315011,1.4342150574040922,0.5276329539325381,0.21188519692132654,20.25,20.910416666666666,2.1703231473150097,0.7361080899109177
530330004021,6.985375504591954,1.9431525659136866,0.5115587982872716,0.3677355330418154,20.48982387475538,18.724999999999998,2.1702668940244396,0.641847938678268
530330013002,7.238969229833285,3.026486593102398,0.4391585435316616,0.6994815125483358,21.413866007688085,15.554166666666667,2.206710718026587,0.5572534700642221
530330078003,6.512237284470793,1.9590197000498293,0.64663835374074,0.37259447573524845,20.088262527233116,17.95733333333333,1.791495590571012,0.333244251087632
530330097021,6.930706367698398,3.3754802364130674,0.5271666743677864,0.8063527407530782,20.896659779614325,13.430952380952382,2.0199913194890313,0.39895232176152007
530330100011,7.226772320906725,3.109201318573833,0.4426407247751981,0.7248109833601616,22.428770949720672,15.860144927536231,1.956011147722367,0.3904369443618775
530330119003,8.18362324875308,2.722461464659818,0.1694626290897009,0.6063808515347496,22.703744628606508,18.61060606060606,2.8482432610305524,1.0876693598508391
530330081001,5.8666158656052305,2.628882387254288,0.8309613497338876,0.5777244243238593,18.488168373151307,12.566666666666668,1.5218962979146735,0.28456681168427594
530330107011,7.706880928923209,2.451588834972516,0.30557114429691257,0.5234323761782494,22.66772186147186,18.970833333333335,2.379966291477323,0.7971462606173606
530330084001,5.926697071619201,3.447524191983816,0.8138083440067301,0.8284145351844451,17.7027027027027,9.575333333333335,1.7665619364840657,0.228969546302051
530330020003,7.052532498272765,2.774011518368062,0.4923856762138271,0.6221668627112232,20.41146001073537,15.93266666666667,2.255839395749953,0.5343443132380361
530330018003,7.064717224127903,3.267692771828337,0.48890697320096765,0.7733453237240209,21.781891025641023,13.947916666666666,1.9459728331022614,0.5192640356328982
530330029002,7.130329032903858,3.036185961810701,0.4701749968248372,0.7024517197900312,22.325673076923074,15.209722222222224,1.8837958598269353,0.5198583488709344
530330097013,6.995304843202613,1.4692413629452208,0.5087240016286309,0.22261119255020034,21.16961883408072,21.589682539682542,2.020444417193645,0.551203054248424
530330024003,8.071212099152707,3.4692620417499045,0.20155567816137232,0.8350712487021867,23.69265905383361,17.338194444444444,2.5034372215018097,0.5274743629583593
530330104013,7.484855285981118,2.9095410509490085,0.3689588053913979,0.6636696461646363,22.903640614562455,17.09583333333333,2.1024997415589417,0.5577934016987777
530330059002,7.569577880333152,1.758591100241996,0.344770756539613,0.31121785458644413,23.82141049968374,22.90416666666667,1.9715464129074716,0.42850761342448723
530330099001,7.427792410023166,2.618229059771111,0.3852500868594704,0.5744620892801778,22.491909090909093,17.26388888888889,2.142193773659529,0.7525494613631656
530330062003,7.342586972311104,3.059583050620613,0.4095759860553039,0.7096165368732604,22.97537942664418,16.794,1.9433728070497216,0.336413921690491
530330013003,7.123620164989333,3.1382163686354896,0.4720903586724977,0.7336961710876382,21.533362573099414,14.674999999999999,2.06327996031097,0.536778796353843
530330111023,6.956676992118352,1.6428524206408848,0.5197521382928989,0.2757755619348411,20.847188346883467,19.548550724637675,2.0575877306007366,0.7199151511876131
530330036003,6.990105703311592,2.968458607807139,0.5102083406132084,0.681711784710541,21.521072796934867,14.940666666666665,1.9326535960318991,0.5105904288377875
530330061002,6.884230962340458,2.765779462444042,0.5404352644505378,0.6196459860588452,21.233884057971014,16.195333333333334,1.8942682087172698,0.31254816656308265
530330074014,6.106632744650293,3.4533029787501484,0.762437244210488,0.8301841549213338,18.110540395933654,10.257333333333333,1.8506557516058848,0.2428564325668117
530330036004,6.921138257635385,3.3236496145858725,0.5298983413498168,0.7904808120819965,20.94846779237023,13.210666666666667,1.9982483264283812,0.49298197638284647
530330003001,7.159314702944088,2.826209047257326,0.4618996741875061,0.6381511481805213,20.293925925925926,14.669565217391305,2.3902421103514957,0.8857578295998054
530330089003,6.04246075408143,2.147010946747682,0.7807581567683158,0.43016244527117375,18.267020119630235,15.276,1.7497110259683246,0.3055898073337477
530330002002,7.501605769849561,2.1763631243140313,0.36417659203733777,0.4391508704964637,22.273475177304963,17.833333333333332,2.267339103182894,1.134409312202196
530330021001,7.995657750268802,3.1280001860467173,0.223126220184379,0.7305677015531542,23.142082662372516,18.0125,2.55726832461126,0.6347200642220842
530330059005,7.072294067448967,2.896176650661451,0.4867438069547747,0.6595771078037593,21.78962472406181,16.231944444444444,1.9517322572944404,0.36161047234307025
530330033003,7.1755917150645905,1.9261754260479482,0.4572526356101002,0.3625366767771469,23.301738473167042,20.021527777777777,1.6996831738703357,0.5443572612388647
530330053013,6.875791857628242,3.377072746379018,0.542844603760855,0.8068404100824531,20.175579470198674,13.07,2.1345306821315533,0.4272691112492231
530330070002,6.670026387129633,2.239552022099595,0.6015900339556681,0.458501008370567,21.06017877739331,16.741333333333333,1.7208843744422058,0.49626103169670593
530330116002,6.694756118772301,1.969776589043692,0.5945297690801741,0.37588852409535806,20.712369207772795,16.035333333333334,1.8273493549456952,0.9566761963952765
530330067003,6.858126983851036,3.230611448408041,0.5478878727158668,0.7619900264189163,21.51282051282051,14.217361111111112,1.8026141633382158,0.28643567433188316
530330112002,7.7710709126155875,3.115439248335857,0.28724509475580506,0.7267212050157721,22.750352877307275,17.017391304347825,2.424737986448378,0.6565447077579918
530330104011,7.687881256849592,2.742882763133688,0.3109954941978964,0.61263440168178,23.345896946564885,18.301388888888887,2.2015954744068433,0.6441721048270147
530330004024,6.7501240452935605,1.559154781689528,0.5787223906380843,0.2501450966125659,20.41819126819127,19.39097222222222,1.9518490972686124,0.6340907913818107
530330080011,6.21197703824446,2.6691441648241163,0.7323617615225415,0.590053662122507,19.154702281580413,13.357333333333333,1.7106220020730636,0.4038595400870106
530330018001,6.84108081107181,2.5880158141793315,0.5527545043750279,0.565209981895601,20.42326934264107,15.091999999999999,2.0416125155511593,0.70644499689248
530330025001,8.115951617247072,3.2798323734103203,0.18878267873249144,0.7770627958208634,22.504408602150537,17.755333333333333,2.8274155957416953,0.6636159105034182
530330077003,6.698498968150756,2.761070930031842,0.5934611967081483,0.6182041069542289,21.27451484018265,15.545333333333334,1.6989879807078336,0.2842747047855811
530330078002,6.604317201097137,1.9551627386981318,0.6203498112490896,0.3714133705641517,20.698211091234345,18.222,1.7402375946570665,0.36698446239900556
530330045002,6.922616085238576,3.541896290766508,0.5294764259619102,0.8573138068430622,20.466100323624595,12.853472222222223,2.1130825091867953,0.3601538222498446
530330047003,6.960394716400957,1.8505947500657585,0.5186907390610545,0.3393918435528612,22.426554307116106,19.4875,1.6901544542286715,0.530237466335198
530330107021,7.38477969425283,3.2025216064135944,0.39753008935771583,0.753388162254441,22.4963696369637,14.115333333333332,2.098132829566363,0.8651547545059043
530330043012,7.509980329057787,3.3073644876103723,0.3617856802765498,0.7854938687530815,21.561310452418095,16.055555555555557,2.443072372739534,0.4295602858918583
530330104022,7.671804126460629,2.9622286655118,0.31558546713509095,0.6798040090317878,22.399609156895586,17.016666666666666,2.4078959745901667,0.7106587942821628
530330067001,6.436825356815514,2.2822901734718215,0.6681682349263176,0.47158857834754836,19.258358585858584,15.714,1.911111089138746,0.46174518334369175
530330052004,6.561818443172037,2.8429475067726173,0.6324830803102468,0.6432769141104817,19.124527820316487,13.924666666666667,2.067554405397663,0.44657426973275327
530330085001,5.695503995407491,3.0833069682684817,0.8798132800497334,0.7168814377259071,17.060076880834703,9.956666666666665,1.6863859284113356,0.27238036047234304
530330103003,7.386126506796164,2.3563438692020755,0.39714557837995956,0.49426580920114127,21.910075329566855,18.56388888888889,2.2372588043479538,0.6672687487051999
530330113005,7.358905704868933,2.503938282039019,0.40491703641705423,0.5394631830742249,22.274641927083334,18.196376811594202,2.1243648520043505,0.5788188721052773
530330048002,7.597760281069844,3.1226605814634634,0.33672476490074477,0.7289325711979803,23.898793103448273,16.916666666666664,1.9815439017594991,0.499683032939714
530330054002,7.151401871364104,3.1754156976709904,0.46415876408290424,0.7450876048819706,21.681521739130435,15.482638888888888,2.0562442626684527,0.3375660348042262
530330109001,7.734807690665724,2.851512595593621,0.2975981368310018,0.6458997743818035,22.925399361022365,18.29927536231884,2.347338840825469,0.5829653849271759
530330107022,7.4529687908992415,3.645900210518051,0.37806230495549176,0.8891626008110957,22.544675925925926,14.550833333333335,2.1549699483066482,0.38762274704785576
530330075002,6.065608229876983,3.3668450001276558,0.7741496212339586,0.8037083994438624,18.392048122065727,10.504666666666667,1.743476921191537,0.23016656308266004
530330061004,6.630094251514444,3.2397299030578455,0.6129905399765643,0.7647823421714594,20.140861067089276,13.184666666666667,1.8969919007484641,0.2919676817899316
530330116005,7.047061504459935,1.4397890755065008,0.4939476286850023,0.21359211099285189,21.51870816599732,22.505000000000003,1.9901650854505655,0.5503760099440645
530330116006,7.113263916347736,1.3361703188702305,0.47504703687599237,0.18186126431691776,21.963929824561404,21.98181818181818,1.9517404075758071,0.6155700887055766
530330041006,8.777193803789244,2.583883746645403,0.0,0.5639446318216377,27.198313090418356,23.790277777777778,2.385590227540933,0.6025947793660659
530330002001,7.018384858993754,1.2180827066044162,0.5021347257250102,0.1456996653866511,21.310043196544274,19.51736111111111,2.0105247078058492,1.2137222912782266
530330030004,6.833550633397018,1.6625377191735835,0.5549043477179227,0.2818037291295477,21.783514887436457,20.009420289855072,1.7144246348494512,0.4687991461074931
530330019002,6.953573228204058,3.393892789180508,0.520638253664572,0.8119911590061272,20.303032786885243,13.268055555555556,2.1823605232860244,0.4416873834679926
530330038001,7.567569239710372,3.32818466897976,0.34534421746678423,0.7918695675574612,21.72292349726776,15.878472222222223,2.4626822178524486,0.5079435985083903
530330057002,8.001803289665663,1.7488095931840668,0.2213716869540322,0.3082224943757033,26.134639746634996,23.878472222222218,1.8601629492064384,0.6415527242593743
530330032005,7.0557004514324815,1.7234678377828119,0.4914812350033868,0.30046216814481724,22.52212323682257,20.692753623188405,1.763001490779178,0.4694355122003945
530330009002,7.709248498928304,1.981184853618775,0.3048952100979988,0.3793820411556056,22.600737179487176,21.046212121212122,2.3980752617488164,0.7822037968246792
530330102004,6.970659945565152,1.2040847651160047,0.515760046647805,0.14141311969196935,21.54353582554517,24.181249999999995,1.9079290265620372,0.7038442614460326
530330086003,6.185862063300003,3.17959904900541,0.7398175092430964,0.7463686594332232,18.93102522812668,11.106000000000002,1.7370711346902337,0.3963530142945929
530330106002,7.171403072639454,2.561472456659896,0.4584484805718454,0.5570816928188442,21.615782580222657,16.26111111111111,2.0916941662871302,0.7885695048684482
530330076001,6.178734767327338,3.1767482063163572,0.7418523310575893,0.7454956548228601,18.404647676161918,11.620666666666667,1.8536425634292863,0.2711298943443132
530330048001,7.494947100242149,3.496641305752818,0.3660776224175307,0.8434555147981985,23.118879781420766,14.539333333333333,2.062010351608269,0.5815624611559975
530330076002,6.3309093290366105,3.330568947847466,0.6984069460245411,0.7925996977929495,18.917573872472783,11.649333333333335,1.8852794690055066,0.26274704785581104
530330107012,7.30771938979191,2.5194951205524143,0.4195305772215464,0.5442271049128511,23.514963503649636,17.83015873015873,1.7817029664342454,0.5981369676521945
530330035003,6.3121623273649785,1.9887604371820407,0.7037591592768144,0.3817018883370431,20.284441233140655,16.83695652173913,1.5453186375769248,0.3667171075742427
530330010001,7.506156871271163,2.787751484002087,0.36287726610950166,0.626374409269577,21.708033573141485,16.381159420289855,2.404768981582913,0.8688329235009592
530330051003,7.112608767634341,2.78520701706463,0.4752340798862541,0.6255952251441793,21.52502688172043,16.516666666666666,2.054227450430041,0.44598508390304537
530330088001,6.532012813657105,2.303401891759444,0.6409924989402971,0.47805355358751933,20.605499153976307,16.669333333333334,1.689720512472671,0.3113175885643256
530330093001,7.547942856781285,2.798720686351066,0.35094749145412296,0.6297334736821578,21.002262443438916,17.305555555555554,2.6124111825731395,0.6824166148746634
