key,cost,relative_cost,scaled,relative_scaled,average_duration,fastest,direct_cost,cheapest
530330082002,5.5821403015472875,3.011154612713644,0.9420647849694976,0.5127790070600767,16.77354272778721,9.269333333333332,1.6403577605172939,0.3926923555003108
530330058013,9.429752120244974,3.2845000506365216,0.25640403977574466,0.5826971104355206,29.975607902735558,22.491999999999997,2.3854842631021174,0.8596320696084524
530330004011,8.980590323234772,2.925612189818569,0.33644657705925385,0.49089840055567524,27.138389830508473,20.276666666666667,2.6030687130652788,1.289961466749534
530330084003,5.502557444007089,2.672713010611606,0.9562467877226054,0.426210176418032,15.772444444444444,9.997333333333334,1.7960329995626456,0.4804711000621504
530330087002,6.976187275130922,3.6680950750066224,0.6936397016236475,0.6808155819637772,21.61207805907173,12.09,1.897348931249066,0.4669422001243008
530330077002,7.250852486220697,2.985706302255502,0.6446931960537696,0.506269669955849,21.992642219087916,16.054,2.0825815647350367,0.49245618396519575
530330032007,8.796455547355155,2.4906532395034873,0.36926017510263354,0.3796417244490674,28.31016414141414,22.625333333333334,2.1435669741228316,0.9888489745183344
530330044002,7.534280898728353,3.685925104239024,0.5941850508233446,0.6853762647266992,21.43384803921569,13.969333333333333,2.497326609512668,0.5655624611559975
530330041003,10.04716492786039,3.9837807534249237,0.14637845878950018,0.7615637519918624,30.024338624338625,19.804666666666666,2.991445351140814,1.4092875077688007
530330072001,6.422072858148303,2.938955190860132,0.7923852409279483,0.4943113615812984,19.345252373813093,12.350666666666665,1.8759385503022261,0.580711000621504
530330105004,8.243443070331676,3.6974268076426338,0.46780934403249297,0.6883182464684767,24.272667757774137,15.166666666666668,2.5393661472547526,0.9818495960223741
530330005003,9.586257328983914,3.396851419947936,0.22851414778373835,0.6114350865055823,29.67994652406417,21.611805555555552,2.611469895828833,1.1106316034804227
530330060003,7.679562869812092,3.4769428138767307,0.5682951873832716,0.6319213927807097,23.374410774410777,15.857999999999997,2.1865763378255614,0.47599005593536353
530330053023,7.420127048821062,3.2628167028504804,0.6145277510442473,0.5771508003761668,21.885895404120443,14.698666666666668,2.2769416288527586,0.7031236793039156
530330011001,8.562720546530388,3.7629660447694615,0.4109127436035841,0.7050823058630739,24.048126520681265,15.81733333333333,2.911410814170292,1.0826811684275948
530330046003,7.574402627947327,3.8573402185833308,0.5870351885058785,0.7292219560099036,22.815140503875966,13.316666666666668,2.2128446095364733,0.5876457426973275
530330044004,7.383655575376988,3.7841758364086844,0.6210271223005821,0.7105074866002083,21.276837474120082,12.86,2.3835987689587683,0.5773797389683033
530330046001,8.471467398580016,3.9304204708816517,0.4271744416056724,0.7479149061235951,26.309586563307494,15.882666666666669,2.288714556202755,0.8086202610316968
530330078004,8.023694034285581,2.8724378793239076,0.5069695542903907,0.4772971238475831,24.89165501165501,19.401333333333334,2.174155106546654,0.5919428216283406
530330078003,7.471119529690355,3.3806203397172867,0.6054406746759373,0.6072833934900148,22.73420928030303,15.088666666666665,2.1285803488191424,0.5446625233064014
530330109001,8.776171139126468,3.460590927815095,0.3728749426824366,0.6277387992509669,25.899256159925617,18.543999999999997,2.6898459415439477,0.9577402113113734
530330017022,8.710292887945917,3.492159129918158,0.38461472645610406,0.6358135227026954,26.46984126984127,17.756666666666664,2.489880189533219,1.0453170913610939
530330051001,7.381262238127643,3.912349702391161,0.621453625149417,0.7432926454815562,22.14055390702275,12.298,2.1782320699772977,0.5788825357364823
530330114023,8.78569758270749,2.680631834917283,0.37117729003123423,0.4282357056554085,26.589898989898987,19.99236111111111,2.537071320081228,1.4068608866790966
530330100012,7.89925675640146,3.9577009287652474,0.5291448049924712,0.7548928820098172,23.03756371049949,13.750666666666666,2.48542928443408,0.7101491609695464
530330052002,6.970138355933334,3.3385427851854574,0.6947176446802936,0.5965205183899285,20.87674961119751,13.089333333333334,2.064102197301919,0.5556022374145432
530330075005,5.818511354733859,2.982217457903531,0.89994246075723,0.5053772702804948,16.55594425483504,8.831999999999999,1.9278644548476258,0.7607738968303295
530330083002,5.758482794649909,2.6047286823648466,0.9106398047668448,0.4088206954506995,16.558120939530237,11.446666666666667,1.8673243738603043,0.4637874456183965
530330010002,9.160962067443592,3.8588297782370473,0.3043035672199773,0.7296029654265738,26.009695152423788,17.38133333333333,3.048683706624003,1.2175189558732131
530330113003,8.434034676361991,2.4743314776878647,0.4338451114705262,0.37546683629814076,25.392242833052276,19.718666666666667,2.4668576105947047,1.3258165320074582
530330098001,8.616007387390034,4.393531905724405,0.4014168025537894,0.8663726108569793,25.828692352597784,13.79,2.5462646845295565,0.9818254816656308
530330104012,8.723929852612866,4.050014882652227,0.38218456151319513,0.7785055554823004,26.35617678381257,16.11466666666667,2.530228308416912,0.8869683032939715
530330117001,9.188408796927884,3.742665306146859,0.29941244361445174,0.699889648716868,24.875773993808046,16.56066666666667,3.3426019083829925,1.5539868241143568
530330054004,7.284330535021429,3.3590793645221533,0.6387272657650659,0.6017735004332807,21.729210134128166,14.653333333333332,2.177966153501309,0.48171783716594163
530330057005,9.742817117453153,2.791367022155867,0.2006145294523004,0.45656028398925635,31.399237644584645,25.471333333333334,2.3639962709757616,0.9656867619639528
530330047004,8.213367141819186,3.326683744263767,0.4731690020562195,0.5934871344951869,25.52848436671966,17.87466666666667,2.2141733156400654,0.6861367308887507
530330034002,8.766499057590188,3.6901509345323893,0.3745985486349688,0.6864571755388341,26.895668693009117,17.862,2.4460169147330464,0.8787781230577998
530330081003,6.260106949317348,3.108122557355467,0.8212482528371394,0.5375821090583774,19.27209677419355,11.694666666666667,1.731164207381864,0.40373772529521446
530330001004,8.946125821278844,3.253846500789927,0.342588297484115,0.5748563427853095,24.709491094147584,18.290666666666667,3.1393954141541616,1.3939726538222499
530330097014,9.243772660014143,3.5558886223095643,0.28954636839447867,0.6521146736234732,28.748324022346367,18.916666666666668,2.4879165147627464,1.2424673710379117
530330045001,7.5335045291876375,3.916516236252065,0.5943234031683619,0.744358389060149,21.566543026706228,12.975333333333333,2.4653669179116724,0.5677849596022374
530330014002,8.609811465337023,3.347910825187864,0.402520942142764,0.598916737599917,25.959415584415584,17.862,2.5093488029993622,1.064330640149161
530330100021,7.068780257584954,3.340938560878924,0.6771392394302882,0.5971333257368265,20.17041910331384,12.846000000000002,2.328731768306201,0.7090316967060286
530330264004,9.697609482594022,3.9860195108769583,0.20867072172599266,0.7621363961748178,29.72745646766169,19.425362318840584,2.7116572126935248,1.1466298267895263
530330058022,8.460841839447102,2.958867089084558,0.42906796130996516,0.49940455855958316,26.934662413609782,20.829333333333334,2.1311961722488038,0.6070814170292107
530330074023,5.712466889753224,2.7808862682491835,0.9188400341893923,0.45387944745996023,16.698852373500262,10.428000000000003,1.7882365819806625,0.48100062150403977
530330024001,9.829039130803567,4.347286856098778,0.18524940097477105,0.8545437463077952,29.19651448208149,18.454,2.9678582275144136,1.1450622747047856
530330102003,9.06604655348211,3.2898592363078825,0.3212179143786533,0.584067918379585,27.054233226837063,19.177333333333333,2.7083017451754015,1.269513983840895
530330113001,9.847134482640973,3.3205439437451796,0.18202473252846751,0.5919166557243491,30.783588002263723,22.347916666666663,2.6129913021089983,1.274830122229128
530330025002,8.250109252395118,3.859690563768644,0.46662140211511827,0.7298231428410555,23.68407780979827,15.458,2.684350967092526,0.7577886886264761
530330068002,8.08528313436572,4.102041164197914,0.495994115434645,0.7918131817554618,25.547361111111112,14.542000000000003,2.08165327325461,0.5658719701678061
530330075002,6.3453679395466995,3.386244048931411,0.8060543827558271,0.6087218630147833,18.800420875420876,9.836,1.927269033822794,0.647663890615289
530330070004,7.809292440469963,3.866823983871662,0.5451768276623972,0.7316477761986606,24.791666666666668,14.258666666666668,1.9832507738032967,0.5916817899316346
530330056005,8.50628516730815,2.8099125010558197,0.420969767543673,0.4613039691984452,26.205267062314537,20.667999999999996,2.3480474076642333,0.8393926662523308
530330118005,8.960856159813394,2.7478060458709868,0.3399632886806089,0.44541796946531376,26.232789232531506,19.513333333333332,2.7961506901684894,1.6274167806090738
530330085003,5.834537576289938,3.138282614616021,0.8970865201029827,0.5452966479121325,17.265618609406953,9.793333333333333,1.7771172030793045,0.3948216283405842
530330043022,8.80184040554671,4.1742583380099365,0.3683005705337834,0.8102853679475578,25.311932938856017,16.858666666666668,2.8535361649155453,0.6657954008701057
530330027002,7.732345879442239,4.018021607637803,0.558889031195503,0.770322104070872,23.043203609701067,12.641333333333332,2.317193031162486,0.7436109384711002
530330078001,8.300374660430004,3.1966378881076496,0.4576638932096765,0.5602231455902872,25.852891396332858,19.186666666666664,2.2249451822917807,0.5948701056556868
530330080022,7.9836865834498845,3.5103766248834853,0.5140990517152613,0.6404733140125718,23.256339326878745,16.919333333333334,2.518446841633378,0.49726662523306403
530330029003,8.720873926173685,3.8900484424363726,0.3827291405659373,0.7375882817622629,26.487276550998946,16.871333333333336,2.4963639366889323,0.8660621504039776
530330067003,7.4020006115440395,3.3543124449809563,0.6177579590477349,0.6005541862358442,22.814743589743586,14.524,2.0405358679542958,0.6345481665630825
530330074012,6.0466228246931975,3.1767831603053795,0.8592920293079103,0.555144572040572,17.439264140582097,9.388,1.9483957516564054,0.6636596643878185
530330089002,7.6488557393507675,3.4102165038007364,0.5737673282714344,0.6148536960186675,23.23048433048433,15.621999999999998,2.1896919216869497,0.567469235550031
530330001002,8.489634332153233,2.921213325316689,0.4239370169904435,0.48977322990964534,23.315156332803394,17.88,3.010572593944436,1.3666210068365445
530330068001,7.884969331006412,3.987830199040386,0.5316908847959645,0.7625995459648901,25.0135225375626,13.955333333333334,2.0067915346791994,0.6176357986326911
530330117003,9.14219679240297,3.2456640922268747,0.3076476188224785,0.5727633922238554,26.381181102362202,17.977083333333336,2.9426192333478514,1.67191811684276
530330085002,5.87742246827391,3.3432573657257434,0.8894442504612295,0.5977264449716649,17.61959852086635,9.11,1.7368168158703174,0.39331510254816654
530330102001,9.35427613803785,2.5050532853343066,0.2698541799257671,0.38332506337969346,27.970963327859877,22.918000000000003,2.7810997559907786,1.4634928527035425
530330065003,6.426736305709262,3.510126200053575,0.7915541947932314,0.6404092586938569,18.890055387713996,9.924,1.987573289596473,0.5844701056556869
530330106001,8.553750104843132,3.963112348904315,0.4125113143591138,0.7562770508313875,25.004267963263096,14.55347222222222,2.677747133476303,1.1705717837165943
530330063001,8.580980577624539,3.591780128069949,0.40765872861526475,0.6612952402688287,26.095785163776494,17.439333333333334,2.4484710641370615,0.8909571162212555
530330017024,8.7943947725728,3.7072046358419115,0.3696274139093343,0.690819284012836,26.968350456621003,17.381999999999998,2.456832415266864,1.0024201367308887
530330049003,7.544173641195422,3.5418902581417653,0.5924221221570437,0.6485340794843918,22.96723372781065,15.095333333333333,2.146873715159918,0.45488004972032314
530330063002,8.472235678246047,3.2473247335599096,0.427037530910636,0.5731881620435932,26.219085249042145,18.953999999999997,2.310750644721145,0.7707209446861404
530330062001,7.960195291413386,3.587997309229837,0.5182852995911609,0.6603276458552424,23.482288698955365,16.16133333333333,2.4418574471588768,0.5742846488502175
530330103002,8.328234420514336,2.9343309690952366,0.45269916579941283,0.4931285475645517,24.37871954380508,17.901333333333334,2.5992353277201437,1.1870901180857674
530330074013,6.420936159383914,3.14375468849102,0.7925878054689095,0.5466963311473004,19.299038461538462,11.434666666666667,1.885662120922376,0.5900348042262274
530330033003,8.589299362331358,3.629359244245591,0.4061762858975597,0.6709074750640833,26.976312880044222,17.91,2.249865835520966,0.7510901180857675
530330110011,8.836995455728195,3.8022252827429037,0.3620357914862651,0.7151242933201418,25.684106666666665,16.291666666666668,2.8012303890615287,1.2062285063186244
530330039001,8.891820674952772,3.4922930718866865,0.35226570488702547,0.6358477832649826,26.143595450049457,18.22533333333333,2.7480757441911505,1.1165742697327532
530330049005,7.281449951081131,3.6301086687111273,0.6392405980408167,0.6710991678088082,21.772457420924574,13.479333333333335,2.1649224571638546,0.48369794903666874
530330060002,7.583820376566465,3.555733707828119,0.5853569057578982,0.6520750485731692,23.4282867494824,15.230000000000002,2.0781729904381026,0.4490366687383468
530330058023,8.370640047350157,2.913801744056183,0.44514230323979564,0.48787744665207455,25.83818354731336,20.442000000000004,2.2986669137315157,0.6529683032939714
530330059001,8.37027085760199,3.579991450102508,0.44520809441878506,0.6582798542757401,25.514526411657556,17.926666666666666,2.374357150862464,0.5775127408328155
530330079004,6.2426463568256665,3.535088310420033,0.8243598044757927,0.6467942323240502,18.60644235785081,9.468666666666667,1.8701324027307273,0.4824213797389683
530330091002,6.031728852614176,3.079193565686478,0.8619461983030698,0.5301824603010041,17.79248366013072,10.880666666666666,1.850495192483457,0.39557862026103163
530330092001,5.722602598634809,2.7738227726559406,0.917033807877517,0.45207269985578147,16.97577209797657,10.875999999999998,1.733296155610315,0.3929198259788689
530330026003,7.812203716108812,4.07281962454055,0.54465802599579,0.7843387031393978,22.978747379454926,13.191333333333334,2.412198081936904,0.6394207582349285
530330090002,6.614812628655294,3.307313877878415,0.7580381963451018,0.5885325820044235,20.13113057324841,11.926000000000002,1.8839969439419193,0.50488875077688
530330039002,9.07612118181112,3.851761788813398,0.3194225728803114,0.7277950683607418,26.355397727272724,17.91533333333333,2.882602715902028,1.0142560596643877
530330053021,6.8085335689683175,3.1367997715786347,0.7235163031413272,0.5449173565159953,19.82729016786571,13.232000000000003,2.1491203795198768,0.5622137973896831
530330006005,9.213051278537568,4.162059625336822,0.2950210488740025,0.8071651005664471,27.701264755480604,16.118000000000002,2.7032540609996265,1.263261653200746
530330096001,9.015399952172835,3.476141771107991,0.3302433535423688,0.6317164967651094,27.459318637274546,19.005333333333333,2.5624600724133164,1.0730048477315104
530330069001,7.906551245903605,3.496123015118439,0.5278448960246425,0.6368274314670328,25.017054908485857,15.939333333333334,2.0275433424094293,0.6646848974518335
530330041002,9.823878338940023,3.010153041653925,0.18616907597362398,0.5125228185923876,29.263083213083213,22.59133333333333,2.9470537838654685,1.5047619639527656
530330064003,6.885372617910086,3.5617867737004314,0.7098232587179361,0.6536233417827239,20.82606461086637,11.979333333333331,1.991247434356488,0.5084425108763208
530330016003,8.608850721502446,2.890757120922375,0.4026921507689448,0.4819829405839969,27.052505827505826,20.231333333333332,2.2515118520385764,0.963730267246737
530330033005,8.810907110768506,3.2962918093390465,0.3666848452081103,0.5857132844393981,28.24386737089202,19.948,2.1735982786088814,0.8268353014294593
530330060004,7.918215602546294,3.235228745285055,0.525766258198195,0.570094170188247,24.228001854427447,17.581333333333333,2.224635166755844,0.5513735239279055
530330119002,10.091769695734715,2.844751633836518,0.13842969996947552,0.4702153529251381,29.074535519125686,21.987681159420287,3.2592538487401805,2.0799129894344315
530330030002,8.682026240652261,3.2220356357216637,0.38965196289282356,0.5667195493959403,27.329369212962963,19.10333333333333,2.2596244756059662,0.9707072715972654
530330027003,7.767730478542534,3.6580415371710817,0.5525833455570535,0.6782440215857598,22.85892230576441,13.682666666666666,2.395883736687898,0.8942622747047855
530330063003,8.969491769627956,3.301993439402141,0.3384243863849353,0.5871716850741013,27.95791788856305,20.685333333333332,2.3993810658156374,0.8064449968924798
530330024002,9.312253316677271,4.277883459623198,0.27734282492608087,0.8367912866865169,27.237198424421464,17.14,2.911511686938225,1.0064698570540709
530330114022,8.481280870614675,2.3994867395118518,0.42542563926664123,0.3563225543204955,25.79315578465063,20.76527777777778,2.419889261221779,1.2019538533250467
530330033002,8.599358346531941,3.689776471661421,0.4043837322492557,0.6863613929498816,26.870537634408603,17.784666666666666,2.2847820024459193,0.7301852082038534
530330012002,8.343063690699807,3.7456141029641556,0.45005652695610787,0.7006439114631995,24.78056884635832,15.394666666666664,2.5196300118056034,0.9797029210689868
530330008002,9.367329065591335,3.5621853075635754,0.2675280928735885,0.6537252814092038,26.954192708333334,19.602666666666664,3.0330937791330017,1.1985170913610939
530330073001,6.519670018349167,3.1289584894492286,0.7749930130355906,0.5429116615291467,19.75952380952381,12.39,1.8761819231110715,0.4790615288999379
530330118006,9.332257889737038,2.511405900924111,0.27377792516026056,0.38494997739650516,27.00219373219373,21.99,2.986742362671511,1.6532019888129272
530330057003,9.48845467410345,3.1118430043292635,0.24594299569957723,0.5385337495836171,30.425531363400722,22.460666666666665,2.33845480370428,1.0983550031075202
530330099001,8.542374298376405,3.7478608283121835,0.4145385313203602,0.701218593727273,25.25532081377152,16.349333333333334,2.607373907140099,0.9524201367308888
530330118003,9.530868599435374,3.324990086901709,0.23838465431275746,0.593053919617255,26.30604816639299,18.790666666666667,3.3489472803330207,1.790071845866998
530330005002,9.460576790553878,3.2786786778544776,0.2509109527882146,0.5812080812164679,29.202346999405822,20.835333333333335,2.598025245693509,1.2855947793660658
530330052001,6.56654245687679,3.063479293421227,0.7666401456871438,0.5261629598437779,19.282622950819672,12.561999999999998,2.0351260634341664,0.5509931634555625
530330071001,7.29930710594378,3.3186082847297755,0.6360583773056937,0.591421540063495,22.738932291666668,14.351333333333333,1.9556580174021132,0.6081354878806713
530330119004,10.298849983466399,3.3084156577982804,0.10152711439391149,0.5888144025569064,26.495438856015774,18.202,4.072421852302691,2.712964325668117
530330105005,8.359884673599934,3.151561976272401,0.44705895645948335,0.5486933308350523,24.858723747980612,17.628,2.51808459282449,1.0657426973275326
530330059004,8.17549973465981,3.001137486886865,0.4799171346212765,0.5102167603864038,25.144806763285025,19.172666666666668,2.2664701452878284,0.6687855811062772
530330084002,5.8830780308427695,3.2956667940497306,0.8884364052241893,0.5855534138963164,17.68609756097561,9.032,1.7268451040135013,0.4648912367930392
530330097011,8.64830291893154,3.003088210002599,0.39566160185615984,0.5107157292424388,25.280052910052913,18.306666666666665,2.7074904850691053,1.3431480422622746
530330032002,8.374264315095774,2.5413599024170903,0.44449644335570726,0.3926118099436619,26.45940906483075,21.28,2.1563031848605467,0.8321044126786825
530330017023,8.597989397568094,3.3838759813675554,0.4046276847608169,0.6081161430364735,25.9593666129898,17.93466666666667,2.4975382435154914,0.999466749533872
530330035001,7.9737237917144475,3.213929439114488,0.5158744634582895,0.5646460928324468,23.770023474178405,16.705333333333332,2.3877682752825216,0.8340410192666251
530330040002,9.145323993458767,3.2840424542004287,0.30709033833075405,0.5825800633936309,26.77363724071394,20.208666666666666,2.8535192418909916,1.1122448725916718
530330099002,8.048496459548048,3.2376432670889637,0.5025496569126373,0.5707117725392165,23.235109864422625,17.154666666666664,2.5882456414087307,0.7795065257924176
530330104021,8.370010859365406,3.593847478383428,0.44525442720729025,0.661824040800601,24.139018798716183,16.912,2.6973414416671013,0.8018433809819764
530330050003,7.474649927144866,3.5666499167864654,0.6048115428758616,0.6548672686746547,22.449189463019252,14.156666666666668,2.1990904033353424,0.581183343691734
530330028003,8.008397255141869,3.401594651039942,0.5096955052129275,0.612648341514865,23.991215574548907,15.786000000000001,2.3704615951228756,0.8970926041019266
530330057001,10.868573316759893,2.8718729807874186,0.0,0.47715263036501027,35.63619047619048,29.46666666666667,2.4940685548551302,1.072033669305807
530330032001,8.491194744649514,2.623993806178417,0.4236589448653372,0.4137484561939316,26.47519908987486,21.393999999999995,2.2695229585289236,0.8396109384710999
530330080015,6.9825893084865776,3.127180808382994,0.6924988321263499,0.5424569545126255,21.43849512069851,13.880666666666666,1.9445429551224285,0.5934518334369173
530330075001,6.356216961976196,3.5134933531094052,0.8041210409442952,0.6412705313649043,18.982971619365607,9.574666666666666,1.8952186314252781,0.5926769422001242
530330100013,8.109998287344787,3.3757666175706014,0.4915897703479465,0.6060418763482384,23.26664204825209,16.232666666666667,2.642337406005547,0.9195550031075201
530330030003,8.555757911460097,3.128040356042653,0.41215351470414274,0.5426768152960387,26.52067750677507,19.578666666666667,2.3233986973679555,0.8267308887507769
530330063004,8.632675660541517,3.716112973572387,0.39844644558207,0.693097917536321,26.740828544061305,18.255333333333333,2.348580952687112,0.6265593536357986
530330034003,8.326715943100611,3.8716461399102235,0.452969764914946,0.7328812191525972,25.567855444602948,16.185333333333332,2.3182699136189178,0.6515164698570541
530330050002,7.32980589070236,3.280859195032172,0.6306233645054289,0.5817658283169884,21.670169082125607,14.793333333333333,2.2373161564028425,0.5725133623368551
530330034001,8.703465371557378,3.9832703125144935,0.38583141883448757,0.7614331880409375,26.76462686567164,16.990000000000002,2.413778058124542,0.7275450590428838
530330047001,8.315760858924302,3.6739970946815017,0.45492200737960586,0.6823252395782882,25.78504601226994,16.86866666666667,2.256275046040867,0.6776270975761343
530330016001,9.212717816890372,3.4700080959629473,0.2950804731538633,0.6301475847828155,29.75135226504395,20.028472222222224,2.221150034605042,1.0360187487052
530330073003,6.373456437326076,2.9601666320640097,0.8010488933181481,0.49973696425498665,19.44219219219219,12.428666666666665,1.8045412721609118,0.4925531385954009
530330008001,8.881245974588241,3.221023896693068,0.3541501613430821,0.5664607600979448,25.48050847457627,18.599333333333334,2.893326483062818,1.2893787445618394
530330110013,9.288140122346078,4.04020155845201,0.2816398984286057,0.7759954385361338,27.920241935483876,17.27013888888889,2.7268832675073678,1.189455925005179
530330079003,6.685767803748553,3.7415986759258897,0.7453936831971344,0.699616818986766,20.514384288747348,10.470666666666666,1.8648874958929271,0.48356246115599755
530330115001,8.567380052651945,3.6414266882434125,0.41008239985008577,0.6739941656755254,25.526729559748432,16.095333333333333,2.568598606111066,1.1435500310752018
530330077004,7.2116341623667255,3.2631874294062952,0.651682067703526,0.5772456272657263,21.802131782945736,14.737333333333332,2.088133193374478,0.48517339962709755
530330026001,8.015659621014125,3.991952542083112,0.5084013208121929,0.7636539861238354,23.298778501628664,14.005999999999998,2.540446673131389,0.732297078931013
530330062002,7.618325253246879,3.5856168277237788,0.5792079903858899,0.6597187505567195,23.103166421207657,15.372666666666667,2.1890811442630786,0.4201317588564325
530330006004,8.599979084941113,4.000730425318158,0.4042731140319671,0.7658992511339605,25.523707117255505,14.757333333333333,2.6019079123860696,1.131275326289621
530330111024,8.142596041756429,2.255134554290093,0.485780712253023,0.3193991979787892,23.633026584867075,18.733333333333334,2.588834794312666,1.485128154133002
530330004021,8.620874966940397,3.5670589487096125,0.400549379232764,0.6549718935643319,25.283333333333335,16.469333333333335,2.6792916336070647,1.1835226848974518
530330013002,8.09567421621435,3.308982287480146,0.49414238057691395,0.5889593388432894,23.696932367149756,15.385333333333334,2.5268951099341566,1.1711385954008702
530330097021,8.732796413522077,3.290179935378302,0.38060450275290847,0.584149948908166,26.33477157360406,17.265333333333334,2.544125093725123,1.3852631448104413
530330001001,9.081595057330752,2.9305358735727234,0.31844710504604345,0.4921578129399715,26.792534435261707,20.610666666666667,2.7853494650442503,1.307552517091361
530330111011,8.349191625273214,2.4663253294372893,0.4489645030243583,0.373418970764783,24.595142118863045,18.698,2.5693332273403966,1.488836295835923
530330007001,8.440585435182733,3.3532316605815335,0.43267773846455204,0.600277736056395,24.106628162816282,16.339333333333332,2.775527816920909,1.2476104412678684
530330100011,8.705388545300364,4.07798257471822,0.3854887011166178,0.7856593166714461,26.581363400725763,15.862666666666666,2.4587681461298083,0.8996793039154756
530330119003,9.90335264580466,3.198347568116655,0.17200641741130362,0.5606604588467913,27.145770392749245,19.718,3.524096603508588,2.0712750776880053
530330081001,6.0228533005317315,2.648388355431255,0.8635278593285615,0.4199882552899696,18.612555555555556,12.348666666666666,1.6489027449761757,0.47252827843380985
530330107011,8.571813974098887,3.255956737720185,0.4092922562423894,0.5753961131394725,24.99404934687954,18.437333333333335,2.6982123775821965,0.9830839030453697
530330084001,5.892591707835518,3.1610707859378584,0.886741027633165,0.5511255570401755,17.534744408945688,9.575333333333335,1.7719267717332814,0.4813175885643257
530330106004,8.610890930401515,2.6428250574472996,0.4023285768898729,0.4185652381490714,26.1274627720504,20.10208333333333,2.470937178969671,1.2440762896208826
530330018003,8.012149068387108,3.6878762094685245,0.5090269161798401,0.6858753313223198,23.904302832244003,13.921999999999999,2.394637902809767,1.052602858918583
530330029002,8.15794057904248,3.834759255238875,0.48304625062696216,0.7234460479083011,24.53536276002029,15.05,2.3921303304377113,0.7864313238036047
530330094004,6.783576350007519,3.2861360123236567,0.727963785412659,0.5831155675322572,20.049470899470897,13.091333333333335,2.0719506886318575,0.4209770043505283
530330097013,8.881770196423366,2.1911229351845023,0.35405674278865007,0.30302588282173515,26.573841807909602,22.68733333333333,2.63691737156461,1.3591239279055314
530330024003,9.247117683745191,4.311679038623998,0.2889502709781603,0.8454357433277782,26.837151777137368,16.772000000000002,2.9403870161179104,0.9940186451211932
530330104013,9.04478630297848,4.5487436470845495,0.32500658119074843,0.9060736962673129,27.326525054466227,15.553333333333335,2.6230529151789157,0.8410093225605967
530330059002,8.528844731418884,3.0080054192166896,0.4169495575359369,0.5119734855260702,26.666739446870455,20.82133333333333,2.262160961404328,0.6278259788688626
530330062003,7.898295911500293,3.743280842099008,0.529316031629147,0.7000470945724151,24.819566353187042,15.958666666666666,2.0656978185013375,0.4047284027346178
530330013003,8.062851431474728,3.5576520426203664,0.4999915400307179,0.6525657329296826,23.734841628959277,14.676666666666668,2.4851636486692974,1.0561827221876943
530330111023,8.374382392082259,2.4916040722148445,0.4444754015359088,0.37988493472654855,24.697752808988763,18.736666666666668,2.5704104819698985,1.479661653200746
530330036003,8.09567927164178,4.240353071103143,0.49414147967830413,0.8271915157731784,24.589559228650135,13.372666666666667,2.3171328529089985,0.7127495338719702
530330061002,7.550003708536896,3.7663561551911315,0.5913831794293862,0.7059494507209417,23.200896624472573,14.425333333333334,2.0977930017858406,0.3936942200124301
530330074014,6.096729887050133,3.2005536326478135,0.8503627382738801,0.5612247406182908,18.04903536977492,10.257333333333333,1.855206575153028,0.48570292106898694
530330102002,10.094726794601241,2.665035759797015,0.1379027324093436,0.424246438445404,29.867979635584135,24.10833333333333,3.075751580238969,1.764232701470893
530330036004,7.786906746096211,4.144522486721858,0.5491660533455591,0.8026793353021425,23.461720067453623,12.489333333333335,2.2734025302446086,0.7073909260410193
530330003001,8.14286810471334,3.1339609781336843,0.4857322294801848,0.5441912311595458,22.725811795891318,15.926666666666666,2.8023023326788805,1.2661404599129895
530330089003,6.857695095519252,3.2662275152416473,0.7147555105982828,0.578023240520667,20.27597619047619,13.124666666666664,2.0928406907573476,0.5071709136109385
530330002002,9.14783061152954,3.717457630381828,0.30664364835907587,0.6934418627454358,26.696855870895934,17.430666666666667,2.8740694818689945,1.3341663144810443
530330070006,7.503249344271806,3.4883766448725915,0.5997150054434545,0.6348460136692847,23.291573333333332,14.749333333333333,2.029729610938471,0.5487793660658794
530330021001,9.146831438670343,4.007852551162576,0.3068217052004353,0.7677209955714271,26.358050047214352,17.202,2.9526896775749725,1.0965088875077689
530330059005,8.025253296647456,3.653382049496016,0.5066916871241136,0.6770521870213441,24.669400096758586,16.02466666666667,2.227944273909188,0.6060745804847731
530330053013,7.08498057974736,3.602841613515748,0.6742522733095702,0.6641246201507919,20.65265273311897,12.448666666666666,2.231607187464404,0.5567022995649471
530330002004,9.834131138051236,4.513225695747528,0.18434198368620724,0.8969886798421751,27.86754122938531,17.252666666666666,3.2852589491456885,1.2665287756370416
530330070002,7.403793808590204,3.3780699946270802,0.6174384037285165,0.6066310493608604,22.968778979907267,14.796666666666667,2.0061307483119966,0.5485071472964574
530330116002,8.64439477535092,3.9560187819802968,0.3963580496180651,0.754462611383402,25.860966340933768,14.269333333333334,2.5670676852314847,1.3350826600372903
530330112002,8.713931298583152,3.264467254663531,0.38396634624874415,0.5775729894317749,25.49246376811594,17.79866666666667,2.723202313075905,1.2667773772529523
530330104011,8.4889279745015,3.375140458445979,0.4240628929198985,0.6058817132273995,25.114455500276396,17.465333333333334,2.587030931936547,1.0094341827221875
530330004024,8.766375406799728,3.635024706571844,0.37462058373027607,0.6723566244759291,25.722265221878224,17.280666666666665,2.721643079658346,1.070394033561218
530330080011,6.649258730917883,3.096593949480138,0.7518997548236332,0.5346332455129407,20.079765625,12.553333333333333,1.9305138090428842,0.6026314481044127
