departure_time,distance,duration,mode,status,tripID
2018-07-26 07:00:00-07:00,6.7756370416407705,47.68333333333333,bicycling,OK,530330077002++North-Seattle-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,3.410814170292107,21.383333333333333,bicycling,OK,530330118004++ChIJz-KZGg1qkFQRo0Y-oSaIRb4++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.1746426351771286,7.133333333333334,bicycling,OK,530330117004++ChIJJ609fQxCkFQRq0MSabjnTeU++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,3.2877563704164077,23.533333333333335,bicycling,OK,530330057001++Ballard-Interbay-Northend++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,5.453697949036669,34.25,bicycling,OK,530330057003++Westlake-Center++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.353014294592915,7.066666666666666,bicycling,OK,530330098004++ChIJ3VcWbG9AkFQR-NsDgadjWO4++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.9757613424487259,6.5,bicycling,OK,530330076001++ChIJ6zulfzIVkFQRpomgrAahnro++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.3971410814170293,11.933333333333334,bicycling,OK,530330073002++Downtown-Pioneer-Square++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,3.7538844002486016,25.616666666666667,bicycling,OK,530330095003++King-Street-Station++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,11.736482287134866,70.46666666666667,bicycling,OK,530330001001++First-Hill++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.4089496581727781,2.533333333333333,bicycling,OK,530330079002++ChIJvx2aRMVqkFQRi0RKOM5ONTg++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.3884400248601616,3,bicycling,OK,530330071001++Myrtle-Edwards-Park++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.6985705407085147,3.283333333333333,bicycling,OK,530330013002++Aurora-Licton-Springs++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,3.6743318831572407,23.4,bicycling,OK,530330118006++ChIJz-KZGg1qkFQRo0Y-oSaIRb4++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,3.8234928527035428,29.266666666666666,bicycling,OK,530330053014++Northgate-Transit-Center++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.7719080174021131,5.416666666666667,bicycling,OK,530330009001++ChIJST9GD9wTkFQRbEtrHwlFJys++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,7.575512740832815,42.78333333333333,bicycling,OK,530330097012++Downtown-Pioneer-Square++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,5.270354257302673,35.05,bicycling,OK,530330028002++South-Lake-Union++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.8551895587321318,6.616666666666666,bicycling,OK,530330084001++Downtown-Commercial-Core++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,6.665009322560596,48.666666666666664,bicycling,OK,530330094005++South-Seattle-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,2.0298321939092605,17.85,bicycling,OK,530330089004++First-Hill++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,4.461155997513984,33.71666666666667,bicycling,OK,530330053012++First-Hill++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,3.7563704164077065,31.766666666666666,bicycling,OK,530330056002++ChIJc23QVs0VkFQRDgq1W0LH7Z0++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.9602237414543195,12.283333333333333,bicycling,OK,530330079003++South-Lake-Union++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,7.640770665009323,48.71666666666667,bicycling,OK,530330016003++Downtown-Commercial-Core++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,5.602858918582971,41.78333333333333,bicycling,OK,530330103001++First-Hill++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.43070229956494716,4.05,bicycling,OK,530330090001++ChIJ24-fj8FqkFQRwo6NgA1aG0A++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,5.579241765071473,32.21666666666667,bicycling,OK,530330057003++Downtown-Pioneer-Square++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,8.258545680546924,57.35,bicycling,OK,530330087002++North-Seattle-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.9018023617153512,16.8,bicycling,OK,530330078004++Madison-Miller++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,16.384089496581726,93.6,bicycling,OK,530330004012++South-Seattle-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,6.364822871348664,40.18333333333333,bicycling,OK,530330031003++Westlake-Center++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,7.697949036668739,49.483333333333334,bicycling,OK,530330044004++SODO++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,8.407085146053449,51.53333333333333,bicycling,OK,530330114011++South-Lake-Union++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.7402113113735239,5.266666666666667,bicycling,OK,530330067004++ChIJn-z5HhMVkFQR0APZKI1twvM++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.7520198881292729,4.7,bicycling,OK,530330112003++ChIJq6EJnDNCkFQRkrrGxpIiujU++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,3.959602237414543,21.333333333333332,bicycling,OK,530330079005++SODO++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,6.666252330640149,39.78333333333333,bicycling,OK,530330013001++South-Lake-Union++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,16.42883778744562,110.2,bicycling,OK,530330116005++Northgate-Transit-Center++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,8.916096954630206,55.733333333333334,bicycling,OK,530330043012++SODO++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,3.773772529521442,25.75,bicycling,OK,530330050003++Northgate-Transit-Center++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,3.0863890615289,21.45,bicycling,OK,530330089003++Westlake-Center++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,2.666252330640149,22.516666666666666,bicycling,OK,530330077001++Westlake-Center++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.4586699813548788,4.183333333333334,bicycling,OK,530330052001++ChIJnSZlP_UUkFQRE8TDyAy8rz0++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,6.932877563704164,41.6,bicycling,OK,530330118004++SODO++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.2399005593536358,2.933333333333333,bicycling,OK,530330039001++ChIJG5sk1YUTkFQRiK8mgfpznHI++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,10.771908017402113,63.93333333333333,bicycling,OK,530330046001++Bellevue-Square++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,8.463020509633312,58.28333333333333,bicycling,OK,530330117004++Seattle-Central-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.6581727781230577,3.4166666666666665,bicycling,OK,530330017023++ChIJaUfE5qIWkFQRe7ZOOP4JsOk++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,7.97513983840895,50.65,bicycling,OK,530330040002++First-Hill++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.81727781230578,17.216666666666665,bicycling,OK,530330042002++ChIJKWuWUHAUkFQRbHdz98dNFOc++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.572405220633934,12.333333333333334,bicycling,OK,530330027004++ChIJq3pEa9NqkFQRIxQoLt-scuA++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,7.110006215040398,49.96666666666667,bicycling,OK,530330017022++First-Hill++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,8.850217526413921,55.61666666666667,bicycling,OK,530330119003++Downtown-Pioneer-Square++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.6270975761342449,7.3,bicycling,OK,530330100013++ChIJmbwZA99BkFQRIACApE5YiTQ++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,3.7346177750155376,26.083333333333332,bicycling,OK,530330113001++Lincoln-Park++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.507147296457427,14.616666666666667,bicycling,OK,530330077001++Madison-Miller++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,6.555624611559975,45.75,bicycling,OK,530330080015++South-Seattle-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.45680546923555004,3.0166666666666666,bicycling,OK,530330017021++ChIJx9wPxKIWkFQRQ527Yx26ETk++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,2.2684897451833437,14.916666666666666,bicycling,OK,530330114021++South-Seattle-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,5.3312616532007455,36.4,bicycling,OK,530330032005++Northgate-Transit-Center++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.7569919204474829,5.233333333333333,bicycling,OK,530330043012++Ravenna++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.9558732131758856,17.5,bicycling,OK,530330043013++Greenlake-Park++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.26724673710379115,2.2333333333333334,bicycling,OK,530330105005++ChIJw6HGf_lAkFQR2vFXfYxEBmo++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.19515226848974518,2.5166666666666666,bicycling,OK,530330028004++ChIJNSYXTx8UkFQRrblScH28f6k++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.14481044126786824,2.7666666666666666,bicycling,OK,530330081002++ChIJ55fLWVtBkFQR0v31eadEoLM++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,8.116842759477937,52.96666666666667,bicycling,OK,530330112001++First-Hill++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.7824735860783095,6.216666666666667,bicycling,OK,530330047003++ChIJNdSGaLcVkFQR9rAflgkgmw8++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.7277812305779987,3.283333333333333,bicycling,OK,530330008001++ChIJST9GD9wTkFQRbEtrHwlFJys++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.6836544437538845,10.216666666666667,bicycling,OK,530330045002++ChIJq6Rq_l8UkFQRyDDI__HHS40++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,7.67619639527657,52.6,bicycling,OK,530330012004++First-Hill++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,4.392790553138595,30.95,bicycling,OK,530330052003++Westlake-Center++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,6.030453697949037,34.38333333333333,bicycling,OK,530330038002++South-Lake-Union++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,5.130515848353014,33.833333333333336,bicycling,OK,530330044004++Westlake-Center++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,5.999378495960224,34.733333333333334,bicycling,OK,530330017022++South-Lake-Union++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.7625854568054693,10.7,bicycling,OK,530330007004++Northgate-Transit-Center++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,2.2604101926662525,15.266666666666667,bicycling,OK,530330064003++First-Hill++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,6.534493474207582,44.43333333333333,bicycling,OK,530330080013++South-Seattle-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.5717837165941578,2.783333333333333,bicycling,OK,530330013001++ChIJTdafZwMUkFQR7jjKRyXJGJA++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,2.147296457426973,14.25,bicycling,OK,530330036004++University-of-Washington++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.5904288377874456,11.533333333333333,bicycling,OK,530330087002++Cal-Anderson-Park++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.5873213175885643,12.45,bicycling,OK,530330040001++ChIJHcWSCnwTkFQRUtcmKnVzmPE++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,8.610316967060285,58.766666666666666,bicycling,OK,530330118002++Seattle-Central-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,14.221876942200124,92.41666666666667,bicycling,OK,530330024001++South-Seattle-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.8949658172778123,22.083333333333332,bicycling,OK,530330112001++ChIJ4SmHed9DkFQRg1Z2n1yrK7U++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.052827843380982,7.4,bicycling,OK,530330030003++ChIJZUJRWIMWkFQRVyvgTCA5JhU++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.48228713486637664,5.7,bicycling,OK,530330020001++ChIJray_JfgTkFQRhI6_SlAlB_w++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.13921690490988192,0.75,bicycling,OK,530330117001++ChIJszWJCBNCkFQRACmoqYdIpUM++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.20944686140459912,1.5,bicycling,OK,530330084002++First-Hill++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.435052827843381,5.983333333333333,bicycling,OK,530330080013++ChIJsUTDc04VkFQRCeiSIvshpDU++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.5661901802361715,13,bicycling,OK,530330022003++ChIJa5eUfY8TkFQRiZLcsaVJuHY++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,10.216283405842137,69.25,bicycling,OK,530330001004++Downtown-Commercial-Core++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.6109384711000622,4.65,bicycling,OK,530330096002++ChIJ63szCmdAkFQRsYqY-Rw_gKI++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,6.197016780609074,36.96666666666667,bicycling,OK,530330111023++SODO++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.3853325046612803,1.6,bicycling,OK,530330063002++ChIJ5wpdx7UUkFQRYx3kOtnXANs++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,16.397762585456807,107.76666666666667,bicycling,OK,530330022001++South-Seattle-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.7700435052827843,2.8333333333333335,bicycling,OK,530330095003++ChIJcXJg9W5qkFQRKikhq19DQis++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.875077688004972,8.266666666666667,bicycling,OK,530330104024++ChIJmbwZA99BkFQRIACApE5YiTQ++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,4.199502796768179,22.15,bicycling,OK,530330065003++SODO++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.6935985083903046,5.416666666666667,bicycling,OK,530330097022++ChIJw6HGf_lAkFQR2vFXfYxEBmo++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,6.0447482908638905,39.03333333333333,bicycling,OK,530330032005++Westlake-Center++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.6749533871970168,4.933333333333334,bicycling,OK,530330046003++Wallingford++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.810441267868241,11.666666666666666,bicycling,OK,530330095001++Madrona-Park++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,5.884400248601616,37.88333333333333,bicycling,OK,530330101005++SODO++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.43256681168427596,3.3833333333333333,bicycling,OK,530330086001++ChIJ-UwNJMxqkFQREg-uItk0F8Y++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,7.915475450590429,46.516666666666666,bicycling,OK,530330114022++Westlake-Center++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.4754505904288378,6.216666666666667,bicycling,OK,530330074023++ChIJ6zulfzIVkFQRpomgrAahnro++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.5226848974518334,2.216666666666667,bicycling,OK,530330031003++ChIJKyKrXNAVkFQR4WjbziuZeKM++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.0546923555003107,8.05,bicycling,OK,530330008002++Lake-City++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.5686761963952766,6.083333333333333,bicycling,OK,530330060003++ChIJFShrTHMVkFQResJ2pnPfIis++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.6065879428216283,3.8666666666666667,bicycling,OK,530330113002++ChIJtYyCkXxBkFQRrOUL_5fTgPw++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.7184586699813549,6.866666666666666,bicycling,OK,530330049005++ChIJxZL2KlcUkFQRvMj-zXRI3H0++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,4.3697949036668735,30.933333333333334,bicycling,OK,530330104022++Downtown-Commercial-Core++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.3592293349906774,12.383333333333333,bicycling,OK,530330053014++ChIJiVE8DFYUkFQRVzQETfJCL0k++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.8353014294592915,11.916666666666666,bicycling,OK,530330013002++Carkeek-Park++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.8620261031696707,5.233333333333333,bicycling,OK,530330046003++ChIJiVE8DFYUkFQRVzQETfJCL0k++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,5.750155376009944,39.25,bicycling,OK,530330048003++Seattle-Central-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.5612181479179614,6.45,bicycling,OK,530330053013++ChIJVZZq9mAUkFQRRAHfUiu_sc0++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.0932256059664387,5.516666666666667,bicycling,OK,530330041006++ChIJ89lAy4IUkFQRk-EpsV7W_XA++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,2.593536357986327,22.3,bicycling,OK,530330078001++Seattle-Central-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.5351149782473587,5.416666666666667,bicycling,OK,530330054004++ChIJEwUzR1EUkFQRurvVeNyQLoM++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,3.257302672467371,19,bicycling,OK,530330041006++ChIJ942DrfQUkFQRZGAt56Ohmps++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,9.595400870105657,62.38333333333333,bicycling,OK,530330010002++Westlake-Center++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.7806090739589807,4.9,bicycling,OK,530330017024++Greenwood-Phinney-Ridge++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,12.092604101926662,72.36666666666666,bicycling,OK,530330009001++King-Street-Station++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,2.2722187694220013,17.1,bicycling,OK,530330024002++Roosevelt++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.18645121193287756,1.8333333333333333,bicycling,OK,530330044004++ChIJ34vP-2AUkFQRfX000CN_DRM++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.1118707271597266,13.616666666666667,bicycling,OK,530330060004++ChIJNXjE5KoVkFQR69BT1amFzuY++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.28278433809819764,1.8833333333333333,bicycling,OK,530330018003++ChIJv3ySSwMUkFQR0LDK7PKmNSE++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,8.309509011808577,53.3,bicycling,OK,530330114012++Seattle-Central-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,11.845245494095712,76.53333333333333,bicycling,OK,530330010002++SODO++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.5114978247358608,3.8,bicycling,OK,530330033002++ChIJc23QVs0VkFQRDgq1W0LH7Z0++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.7632069608452454,10.95,bicycling,OK,530330036002++ChIJ7TFoHVEUkFQRltvh5aJS3Jo++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,2.817899316345556,17.566666666666666,bicycling,OK,530330057001++ChIJVwuub4YVkFQRgmCNdfT17B4++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,2.4530764449968925,16.316666666666666,bicycling,OK,530330070005++Downtown-Pioneer-Square++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,10.716594157862026,80.15,bicycling,OK,530330093002++Bellevue-Square++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.2156619018023618,9.4,bicycling,OK,530330051003++ChIJIwGFQfQUkFQRcdVqKMfmQOo++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.8906152889993786,14.466666666666667,bicycling,OK,530330001002++ChIJEerXpl0RkFQRDOjfwBQDzlA++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,5.617775015537601,38.166666666666664,bicycling,OK,530330105003++King-Street-Station++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.05531385954008701,0.7333333333333333,bicycling,OK,530330076003++ChIJ-yFnstRqkFQR5_Ah7oAmbis++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,2.358607830950901,19.95,bicycling,OK,530330078003++Downtown-Commercial-Core++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.7830950901180858,9.516666666666667,bicycling,OK,530330089001++ChIJz7HCo-lqkFQRuKkvd-9Y8MY++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.24238657551274084,1.9333333333333333,bicycling,OK,530330058022++ChIJOTwRwHAVkFQRYGVIWtpc7YQ++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,3.2448725916718457,21.8,bicycling,OK,530330069001++Westlake-Center++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,6.935985083903045,41.75,bicycling,OK,530330062002++Bellevue-Square++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,4.178993163455562,28.55,bicycling,OK,530330049005++Northgate-Transit-Center++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.4667495338719703,11.383333333333333,bicycling,OK,530330084003++Downtown-Pioneer-Square++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.4891236793039155,11.3,bicycling,OK,530330094002++ChIJfZ1vpMBqkFQR02JPmE721Nk++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.7022995649471722,4.266666666666667,bicycling,OK,530330075001++Seattle-Central-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,10.420136730888752,75.93333333333334,bicycling,OK,530330103004++Bellevue-Square++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.3623368551895587,2.433333333333333,bicycling,OK,530330006003++ChIJ56EHSE8RkFQRijqIItvTNMs++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,11.426351771286514,79.73333333333333,bicycling,OK,530330043022++South-Seattle-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,2.8185208203853325,19.016666666666666,bicycling,OK,530330059005++South-Lake-Union++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,4.303293971410814,36.78333333333333,bicycling,OK,530330049004++First-Hill++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.3722809198259789,8.95,bicycling,OK,530330048004++ChIJqci788UVkFQREdTIYKi-mYs++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,8.432566811684277,46.45,bicycling,OK,530330034001++SODO++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.1845866998135488,9.383333333333333,bicycling,OK,530330032003++ChIJ5WxwE9IVkFQRecFoU6y2wPc++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.0304536979490366,6.9,bicycling,OK,530330006002++ChIJqwoMg1YRkFQRXOeuFlhRt7E++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,7.372280919825979,49.916666666666664,bicycling,OK,530330098002++South-Lake-Union++2018-07-26 07:00:00-07:00
