departure_time,distance,duration,mode,status,tripID
2018-07-26 07:00:00-07:00,1.5885643256681168,34.61666666666667,walking,OK,530330062001++University-of-Washington++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.23927905531385954,4.85,walking,OK,530330043011++ChIJVZjrIoMUkFQR5BoGcfXe35I++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,5.145431945307645,105.03333333333333,walking,OK,530330035002++Downtown-Commercial-Core++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.819763828464885,20.866666666666667,walking,OK,530330116005++ChIJwV21VVtBkFQRAFtMs3SBEvE++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.18272218769422002,3.9166666666666665,walking,OK,530330072002++ChIJy7mIw0gVkFQR2tu8p8HQbQE++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,4.005593536357987,84.18333333333334,walking,OK,530330052001++Downtown-Commercial-Core++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,5.515226848974518,111.65,walking,OK,530330029002++Westlake-Center++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,7.332504661280298,148.76666666666668,walking,OK,530330020002++Downtown-Pioneer-Square++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.9129894344313239,18.416666666666668,walking,OK,530330032004++Ballard++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.3113735239279056,28.533333333333335,walking,OK,530330089003++Madrona-Park++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.8234928527035426,15.933333333333334,walking,OK,530330003002++ChIJDddBPB8RkFQRnu7cR-V5cfc++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.088875077688005,22.983333333333334,walking,OK,530330095003++North-Rainier++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,2.6973275326289623,55,walking,OK,530330005003++North-Seattle-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,8.298321939092604,171.28333333333333,walking,OK,530330119005++Downtown-Commercial-Core++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.2970789310130516,5.816666666666666,walking,OK,530330074012++ChIJAbaoljIVkFQRGQdWv5hwK50++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.47296457426973276,9.566666666666666,walking,OK,530330118001++ChIJJ609fQxCkFQRq0MSabjnTeU++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.8396519577377253,16.75,walking,OK,530330103001++ChIJJwfl5GxqkFQROb6mMJQz_Fg++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.29894344313238036,5.85,walking,OK,530330024003++ChIJ7U1fP5ITkFQRYWDiXVNlOEE++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,7.129272840273462,147.53333333333333,walking,OK,530330006006++Seattle-Central-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,6.519577377252952,132.95,walking,OK,530330106005++Downtown-Pioneer-Square++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.2684897451833437,6.35,walking,OK,530330072001++ChIJy7mIw0gVkFQR2tu8p8HQbQE++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.930391547545059,39.05,walking,OK,530330060001++ChIJ0ejyd0QVkFQR4WHjV3qZae0++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.6047234307022995,34.7,walking,OK,530330062003++University-of-Washington++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.15351149782473586,3.533333333333333,walking,OK,530330107023++ChIJXyW37RFBkFQRaWwcmVJsjoA++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,7.487880671224363,160.53333333333333,walking,OK,530330081001++Northgate-Transit-Center++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,2.4077066500932256,48.96666666666667,walking,OK,530330080022++SODO++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.7439403356121814,14.65,walking,OK,530330043021++ChIJe5f8rPQUkFQRSDaDuXJUcOQ++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.5295214418893723,10.15,walking,OK,530330098005++ChIJ4cFK_GVAkFQR6MF5RJxCfqg++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,4.655065257924177,98.01666666666667,walking,OK,530330102003++SODO++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.3250466128029832,7.566666666666666,walking,OK,530330053022++University-Campus++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,5.256059664387818,109.91666666666667,walking,OK,530330110012++First-Hill++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,7.05158483530143,145.58333333333334,walking,OK,530330044001++SODO++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,8.407706650093226,176.06666666666666,walking,OK,530330116003++First-Hill++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,12.905531385954008,268.5833333333333,walking,OK,530330112002++North-Seattle-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.9247980111870726,41.13333333333333,walking,OK,530330073001++King-Street-Station++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.8185208203853325,16.666666666666668,walking,OK,530330111012++ChIJoaNPogBqkFQRA6H8bnysHfc++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.3766314481044127,8.2,walking,OK,530330001003++ChIJtXDFJnsRkFQR_g_vXyHNovI++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.1727781230577998,25.15,walking,OK,530330114011++ChIJr0ps12FBkFQRpD7qXcDkd8I++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,9.303293971410815,195.11666666666667,walking,OK,530330073001++Bellevue-Square++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,2.9564947172156617,64.71666666666667,walking,OK,530330099004++ChIJQ2xGQIdqkFQRDAwVMNgC7gI++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.5475450590428838,11.35,walking,OK,530330117001++ChIJJ609fQxCkFQRq0MSabjnTeU++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,8.50341827221877,177.8,walking,OK,530330001005++First-Hill++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.9726538222498446,21.266666666666666,walking,OK,530330012002++ChIJCYXvB_ATkFQRF1PvgV2-vQE++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,6.188315724052206,128.33333333333334,walking,OK,530330031005++University-of-Washington++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.7781230577998757,16.216666666666665,walking,OK,530330058023++ChIJI5_94HAVkFQRg3Poo-unrl8++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.6065879428216283,32.81666666666667,walking,OK,530330106001++ChIJ1SxBgvdAkFQRAKl8em4HrxM++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,6.9720323182100685,141.41666666666666,walking,OK,530330013001++Westlake-Center++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.15102548166563082,3.4166666666666665,walking,OK,530330049004++ChIJwd-h4qwVkFQRgqm5OODEBQw++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,2.134866376631448,43.21666666666667,walking,OK,530330006003++Carkeek-Park++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,3.0180236171535113,64.11666666666666,walking,OK,530330100021++Westlake-Center++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.07022995649471722,1.4,walking,OK,530330049002++ChIJ_bpSrQAVkFQRRUO5yDQaV18++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.09881914232442511,1.9,walking,OK,530330085002++ChIJ9bMvN7hqkFQRToOK6MF1nfg++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,11.789931634555625,245.73333333333332,walking,OK,530330102001++Northgate-Transit-Center++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,8.863269111249224,186.15,walking,OK,530330094004++North-Seattle-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,4.550031075201989,93.2,walking,OK,530330103003++King-Street-Station++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.2399005593536358,4.9,walking,OK,530330064002++ChIJRWrJdtYUkFQRlmrd5r4da5Q++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,4.888129272840273,101.6,walking,OK,530330104012++Westlake-Center++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,3.499689247980112,75.46666666666667,walking,OK,530330060003++Seattle-Central-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.20447482908638906,4.45,walking,OK,530330114012++ChIJ9_J6z2hBkFQRGtZlJPEXiBQ++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,2.4766935985083904,54.8,walking,OK,530330093001++ChIJOwhv79hBkFQRnKqwjvxv9fA++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,3.004350528278434,65.48333333333333,walking,OK,530330112002++South-Seattle-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,2.1727781230578,47.75,walking,OK,530330094003++First-Hill++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,6.121193287756371,127.18333333333334,walking,OK,530330111021++Downtown-Pioneer-Square++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,5.28899937849596,105.08333333333333,walking,OK,530330014001++University-of-Washington++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,2.4866376631448106,52.333333333333336,walking,OK,530330033002++Greenlake-Park++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,5.329397141081417,109.65,walking,OK,530330043012++Westlake-Center++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.9024238657551275,17.566666666666666,walking,OK,530330101004++ChIJlzcBdGRqkFQRzFaR1RePZ0w++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.2703542573026725,28.166666666666668,walking,OK,530330005003++ChIJ9zqUjTURkFQRlJwn3dZQTHE++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,8.754505904288377,175.23333333333332,walking,OK,530330113005++Tukwila++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,5.059664387818521,99.11666666666666,walking,OK,530330107011++Downtown-Pioneer-Square++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.7004350528278434,13.45,walking,OK,530330018003++ChIJEXwhzyEUkFQR5EDgPkvVBjQ++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.4810441267868241,9.9,walking,OK,530330001005++Lake-City++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.3163455562461156,5.95,walking,OK,530330079004++ChIJs2HFItRqkFQR9wboXMU06zM++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,4.461155997513984,92.96666666666667,walking,OK,530330109002++Westlake-Center++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.16532007458048478,3.0833333333333335,walking,OK,530330053012++University-District-Northwest++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.9366065879428216,38.4,walking,OK,530330088002++King-Street-Station++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.0801740211311373,22.733333333333334,walking,OK,530330026001++ChIJEX-ZI44TkFQRHSThbtqCl9o++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.0111870727159726,21.233333333333334,walking,OK,530330111011++MLK-at-Holly-St++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.2610316967060286,4.833333333333333,walking,OK,530330118005++ChIJqSaAXglCkFQR4d_DPzt22-E++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.8402734617775016,36.916666666666664,walking,OK,530330076002++South-Lake-Union++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.5195773772529522,10.25,walking,OK,530330048003++ChIJXSTtXrAVkFQRzbocxCLLl98++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,2.343691733996271,50.88333333333333,walking,OK,530330057005++ChIJc23QVs0VkFQRDgq1W0LH7Z0++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.3039154754505904,27.45,walking,OK,530330094004++ChIJfZ1vpMBqkFQR02JPmE721Nk++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.5612181479179614,36.25,walking,OK,530330091002++Seattle-Central-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.2367930391547545,4.75,walking,OK,530330264005++ChIJfS51kzNCkFQRzni8v2CQjnY++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,4.026724673710379,85.06666666666666,walking,OK,530330100013++Seattle-Central-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.5344934742075823,11.1,walking,OK,530330101004++ChIJC5yKy3JqkFQR_0xpavvPfCo++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,3.7775015537600996,78.4,walking,OK,530330087002++University-of-Washington++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.4841516469857055,35.166666666666664,walking,OK,530330063002++ChIJEbcpqSoVkFQRGxbRAtzGGVA++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.7197016780609073,14.483333333333333,walking,OK,530330024002++ChIJK8hUloYTkFQRyiMM-7TC7Ho++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,4.835922933499067,103.65,walking,OK,530330063004++SODO++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.7178371659415786,17.116666666666667,walking,OK,530330106006++ChIJyyxAAAVBkFQRIwwgKaMThyA++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,5.403977625854568,110.08333333333333,walking,OK,530330111011++King-Street-Station++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.011808576755749,20.716666666666665,walking,OK,530330107012++ChIJyyxAAAVBkFQRIwwgKaMThyA++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,6.631448104412678,141.4,walking,OK,530330043022++SODO++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.7582349285270354,15.833333333333334,walking,OK,530330104011++ChIJz-KZGg1qkFQRo0Y-oSaIRb4++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,3.256681168427595,71.38333333333334,walking,OK,530330022003++North-Seattle-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,2.8794282162834057,60.05,walking,OK,530330094001++South-Lake-Union++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.31572405220633937,6.466666666666667,walking,OK,530330045001++ChIJHe5g92AUkFQRMHiLmQgAwQw++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.6078309509011809,14.616666666666667,walking,OK,530330092001++ChIJv49vpMBqkFQRHvaAiO_f6BE++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,9.648850217526414,201.66666666666666,walking,OK,530330048003++Bellevue-Square++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,2.358607830950901,55.21666666666667,walking,OK,530330057002++ChIJfzWuKRMVkFQRGnCAstsA5Lg++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,10.735239279055314,224,walking,OK,530330033002++Bellevue-Square++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.5637041640770665,11.033333333333333,walking,OK,530330098003++West-Seattle-Junction++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.29024238657551277,6.116666666666666,walking,OK,530330100021++ChIJQ2xGQIdqkFQRDAwVMNgC7gI++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,5.6600372902423866,119.85,walking,OK,530330111014++Seattle-Central-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,6.635177128651336,136.18333333333334,walking,OK,530330028004++Downtown-Pioneer-Square++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,5.961466749533872,123.63333333333334,walking,OK,530330036004++Downtown-Pioneer-Square++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.42697327532628965,8,walking,OK,530330087003++ChIJfZ1vpMBqkFQR02JPmE721Nk++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.2113113735239279,4.25,walking,OK,530330033001++ChIJc23QVs0VkFQRDgq1W0LH7Z0++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,2.1143567433188317,41.7,walking,OK,530330099004++SODO++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,6.574891236793039,134.96666666666667,walking,OK,530330117002++Downtown-Pioneer-Square++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,9.054070851460535,182.6,walking,OK,530330120002++Westlake-Center++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.5692977004350528,35.28333333333333,walking,OK,530330061004++ChIJfbBSOtoUkFQR6qUVDn3NhFY++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,2.2299564947172157,47.56666666666667,walking,OK,530330036001++North-Seattle-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,12.349906774394034,262.8333333333333,walking,OK,530330056004++Bellevue-Square++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.3443132380360472,32.36666666666667,walking,OK,530330099002++ChIJwxmJC_lAkFQRcgFA5wcqTMk++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,12.264760720944686,253.46666666666667,walking,OK,530330031001++Bellevue-Square++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,3.790553138595401,79.15,walking,OK,530330101005++Downtown-Pioneer-Square++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.31821006836544435,7.2,walking,OK,530330047004++Ballard++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,9.02486016159105,185.55,walking,OK,530330120002++First-Hill++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.6886264760720945,15.716666666666667,walking,OK,530330099003++ChIJp_YVBUNAkFQRe9kml96hW9g++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.7221876942200125,36.016666666666666,walking,OK,530330041006++University-of-Washington++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,13.72094468614046,285.31666666666666,walking,OK,530330107012++Northgate-Transit-Center++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.6674953387197017,13.983333333333333,walking,OK,530330100013++ChIJ-bhdonJqkFQRkZ5WJgxGyLA++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,2.927905531385954,60.65,walking,OK,530330044001++North-Seattle-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,12.343691733996272,254.1,walking,OK,530330021003++South-Seattle-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.382224984462399,7.433333333333334,walking,OK,530330024002++ChIJa5eUfY8TkFQRiZLcsaVJuHY++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.0174021131137352,19.8,walking,OK,530330049003++ChIJXSTtXrAVkFQRzbocxCLLl98++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.6544437538844002,12.666666666666666,walking,OK,530330008001++ChIJw99oGtsTkFQRvLCyE9VWpj4++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,10.804847731510256,226.86666666666667,walking,OK,530330104022++Northgate-Transit-Center++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,10.220012430080796,209.1,walking,OK,530330035003++South-Seattle-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.3008079552517091,5.883333333333334,walking,OK,530330094003++ChIJt7Ae4YtqkFQRAb_8g656Z8U++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.2057178371659416,25.633333333333333,walking,OK,530330013001++ChIJdX-1BlYRkFQR1K4KC7eEyMs++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.5991298943443133,36.78333333333333,walking,OK,530330080022++Seattle-Central-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,9.532007458048477,198.21666666666667,walking,OK,530330053014++South-Seattle-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.7184586699813549,14.216666666666667,walking,OK,530330047001++ChIJ5-rfX7cVkFQR3R_VXqCAFys++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,4.581727781230578,91.93333333333334,walking,OK,530330012005++University-of-Washington++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,5.892479801118707,123.01666666666667,walking,OK,530330110012++Westlake-Center++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,2.6165320074580483,54.9,walking,OK,530330090001++South-Lake-Union++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,9.847731510254818,203.66666666666666,walking,OK,530330050001++South-Seattle-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.8421379738968303,19.466666666666665,walking,OK,530330107021++ChIJ2xUKRx1BkFQRX-L-sii7kNM++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,3.0298321939092605,61.31666666666667,walking,OK,530330053013++South-Lake-Union++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,3.7234307022995647,80.1,walking,OK,530330054003++First-Hill++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,9.155376009944064,187.01666666666668,walking,OK,530330116005++South-Lake-Union++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,2.8931013051584835,57.666666666666664,walking,OK,530330264005++ChIJJTgpETxbkFQR3Fw24rnHjY4++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,2.7489123679303917,59.13333333333333,walking,OK,530330056001++Ballard-Interbay-Northend++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.4257302672467371,8.25,walking,OK,530330053014++ChIJg-mDdvIUkFQR-S6NlKK7Bcc++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.5195773772529522,11.583333333333334,walking,OK,530330022002++ChIJucJfPZMTkFQRUppYthTF3Cc++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,3.7252952144188938,77.65,walking,OK,530330100023++South-Lake-Union++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,5.018023617153512,102.83333333333333,walking,OK,530330102001++King-Street-Station++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.5910503418272218,11.75,walking,OK,530330097024++ChIJMQmfxV9AkFQRokDRxEjIWnw++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.6444996892479801,13.366666666666667,walking,OK,530330008002++ChIJE10ktN4TkFQR83Cz9i8qUp0++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.9714108141702921,21.2,walking,OK,530330265001++ChIJ4SmHed9DkFQRg1Z2n1yrK7U++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,2.689869484151647,52.483333333333334,walking,OK,530330024002++University-of-Washington++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,2.9415786202610317,59.93333333333333,walking,OK,530330011001++Greenlake-Park++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,7.973275326289621,170.41666666666666,walking,OK,530330091002++Northgate-Transit-Center++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,5.0062150403977626,108.01666666666667,walking,OK,530330058012++First-Hill++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.3915475450590429,8.083333333333334,walking,OK,530330007004++ChIJEerXpl0RkFQRDOjfwBQDzlA++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.418272218769422,28.2,walking,OK,530330005003++ChIJaUfE5qIWkFQRe7ZOOP4JsOk++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,6.64947172156619,139.68333333333334,walking,OK,530330080011++North-Seattle-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.5301429459291485,32.3,walking,OK,530330074022++Downtown-Pioneer-Square++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,9.46364201367309,190.88333333333333,walking,OK,530330004013++King-Street-Station++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.90366687383468,40.78333333333333,walking,OK,530330061002++South-Lake-Union++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,9.052206339341206,185.86666666666667,walking,OK,530330111023++University-of-Washington++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.586699813548788,33.68333333333333,walking,OK,530330108002++Westwood-Highland-Park++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,9.022374145431945,182.81666666666666,walking,OK,530330006001++Downtown-Commercial-Core++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,7.215040397762586,148.8,walking,OK,530330019001++Downtown-Commercial-Core++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.031696706028589185,0.6166666666666667,walking,OK,530330076001++ChIJl6zTgyoVkFQR868GG-AKDXM++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,4.8396519577377255,100.81666666666666,walking,OK,530330111014++SODO++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.7563704164077066,14.65,walking,OK,530330104023++ChIJjwx9VN5BkFQRWRSE9mEfmo0++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,4.265382224984462,87.76666666666667,walking,OK,530330053011++Westlake-Center++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,4.67619639527657,93.7,walking,OK,530330098004++Downtown-Pioneer-Square++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,2.7321317588564327,58.06666666666667,walking,OK,530330089002++Westlake-Center++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.6289620882535737,12.633333333333333,walking,OK,530330017021++ChIJG1atKyAUkFQRvOQ_pD3weY0++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,3.449968924798011,70.5,walking,OK,530330260011++ChIJwZHMfAFCkFQRpb0H5cCNmag++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,2.4481044126786826,53.583333333333336,walking,OK,530330095001++King-Street-Station++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,2.126786824114357,42.21666666666667,walking,OK,530330260011++ChIJ_____4tCkFQRgCCJayttlJk++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,2.3548788067122435,50.233333333333334,walking,OK,530330057004++Ballard-Interbay-Northend++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,10.142324425108763,207.98333333333332,walking,OK,530330116003++Tukwila++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,5.034804226227471,103.26666666666667,walking,OK,530330048004++Downtown-Pioneer-Square++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,7.468614045991299,152.13333333333333,walking,OK,530330011001++Westlake-Center++2018-07-26 07:00:00-07:00
